Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
32.25,27.008405848155952,-2.1344041879409517
32.3,27.363840206434467,-0.3790552687035448
32.35,28.528864555718073,2.184981842319016
32.4,29.468776527965193,5.207162810627214
32.45,30.926135205569484,5.991940987614388
32.5,30.878065300105405,5.022988170720743
32.55,29.181719472543904,2.518324952544051
32.6,25.17109676236603,2.5582751387716027
32.65,16.86324416792087,3.524833605515884
32.7,9.38961155746026,1.9599849772000821
32.75,2.1744562168516084,-4.5023167771551265
32.8,-8.0565069113904,-5.694906782455465
32.85,-17.214888847803447,-5.4060325732816725
32.9,-25.066197477974455,-8.031821210711845
32.95,-34.90675615808718,-7.633632301612064
33.0,-40.403139224709925,-5.510150535968461
33.05,-37.36257942773372,-3.4372748617855478
33.1,-39.45235796175213,-3.022862779850826
33.15,-39.30742484890549,-3.261515849148335
33.2,-37.333152390996524,-4.633973856898019
33.25,-35.47490563437381,-5.9556008784618895
33.3,-35.06739262084509,-6.048840088019153
33.35,-34.0984174728675,-4.843566693277007
33.4,-31.84970353948719,-3.273805293750232
33.45,-27.870304539688846,-1.717622878580418
33.5,-21.586573345279003,-0.4437948303581868
33.55,-12.823921252132202,0.6098919862992844
33.6,-3.457122806313013,0.06562128548289453
33.65,3.604336568920081,-1.9589232097699354
33.7,8.969917081583532,-4.212247528890624
33.75,13.005196603661977,-6.556890233624068
33.8,15.949822652285796,-8.392739660471628
33.85,17.39127806040178,-9.787038920527774
33.9,18.280863841738743,-11.793718853151715
33.95,17.80221558453121,-13.69437597759321
34.0,17.14570277992518,-15.019331768594844
34.05,15.670231955835899,-16.199352953322418
34.1,14.014487521820143,-17.33103403890342
34.15,12.865917199781052,-17.31099573971903
34.2,11.612197935464684,-16.85669123270111
34.25,10.466422869329762,-16.521404709048834
34.3,8.609702411091051,-15.625270569875564
34.35,7.454502245488222,-14.448408483564776
34.4,5.511759959795725,-13.209583268104097
34.45,3.8094885057614536,-12.735762670681552
34.5,2.3202170281903554,-11.66520278110296
34.55,1.7698286695376049,-9.839614707411334
34.6,1.7035281194097271,-8.233824275828008
34.65,2.703182347652397,-5.133452583901666
34.7,4.021195031239883,-3.032987507131891
34.75,3.876266394450684,-1.289923441651603
34.8,5.561479272267253,-0.2568085789219176
34.85,6.96179050301233,0.854223269142797
34.9,9.326055772206626,1.4693320324099783
34.95,12.249895278594622,1.4467642353289467
35.0,14.424205162796362,1.446835838299603
35.05,14.665117047416148,1.0682782975533316
35.1,13.162950049185334,0.830998398593338
35.15,10.723318026703755,0.7048934196894219
35.2,8.861239752395644,0.7403833949771069
35.25,7.755381236038928,0.22142313006143566
35.3,7.134746130870938,-0.8033479250700155
35.35,5.825648975914677,-0.9577389725180492
35.4,5.029528880852607,-1.0863507054993295
35.45,4.785018784993694,-1.856866507402217
35.5,4.8846712797006715,-2.417567748930284
35.55,4.284252766517077,-3.183599735441315
35.6,3.129226678465498,-2.919838667880812
35.65,2.5388638476386842,-2.58792070482409
35.7,2.9638204512878583,-3.083206328077552
35.75,3.711418464768273,-3.4742589125686267
35.8,5.095500591084464,-4.612935377944019
35.85,6.892759828024398,-6.12023437530325
35.9,7.8713736170798505,-7.189156596118638
35.95,9.430442598710133,-6.194447715673734
36.0,11.712702489928645,-4.680004212248033
36.05,14.222844952960099,-2.9100545408408585
36.1,16.50423826533159,-0.038791722094109624
36.15,17.916019576759894,3.2899940645716277
36.2,20.457019582848304,5.512118496068039
36.25,23.058318732975085,5.892812157432255
36.3,23.390761626642867,6.09365543480394
36.35,22.35112169186285,6.321629847144276
36.4,21.772161230911614,5.52742604814888
36.45,21.76039136960408,3.330677688244761
36.5,25.269655655815964,2.369303093355313
36.55,36.01301840720508,2.4372841783350307
36.6,43.056232783011815,3.3459011608281775
36.65,44.69060846977457,0.16621903838349725
36.7,39.834893985115826,-1.4891195858829174
36.75,28.507921052193943,1.2314881155417903
36.8,17.920041459655593,2.9250398514531586
36.85,10.96140405541665,-3.432480518006281
36.9,12.837724085562348,-3.0321267553145255
36.95,12.18876661272147,-2.834773681147583
37.0,13.758806870373915,-4.548267413399465
37.05,22.777515109549284,-1.2974868457651312
37.1,31.210049906423194,4.389000764982423
37.15,37.3472418297834,4.902181754321161
37.2,38.617934646129534,7.81431726397967
37.25,36.14159661758581,14.669285523688956
37.3,32.519392702314384,18.403431264155625
37.35,31.293018812483343,21.0316584405618
37.4,30.05064449479744,20.719696091137543
37.45,26.72704055004308,22.018556550315417
37.5,22.170972961919997,22.448739795950793
37.55,18.853429834237044,22.014048024889888
37.6,15.407299385985327,19.56778233668794
37.65,11.478782767274962,17.980900251818237
37.7,8.089228845311998,17.317022432351287
37.75,6.685025932234163,15.649080425972516
37.8,6.928846955410334,13.6226092116522
37.85,8.677581305401786,11.340338663392842
37.9,11.202020447308508,9.474661257339225
37.95,13.17196638425984,7.435036632038126
38.0,14.703891247625084,4.836605332101459
38.05,16.157927739688617,3.150000985433102
38.1,18.297691225161124,1.2135396096558257
38.15,19.878507323803312,-0.6692607427699085
38.2,20.875284678738627,-1.0513263338550853
38.25,21.622290523581135,-0.8326562656399872
38.3,21.036879897148697,-1.323276871232253
38.35,20.87681747140553,-1.4166860639138115
38.4,21.1730488296821,-0.9536507238424086
38.45,24.62957772515299,-0.4914357299552485
38.5,26.778365207241798,-1.77239508929136
38.55,20.587822178407514,-4.397048687513496
38.6,-7.14565212843239,-5.551964669698981
38.65,-35.20306686058248,-8.094223337298278
38.7,-43.39199740577145,-10.198065977986364
38.75,-48.918743983974984,-11.910292870499125
38.8,-53.14243808656956,-14.460781938518805
38.85,-55.99627609601587,-15.414058851520883
38.9,-57.73731591622319,-15.551540562617141
38.95,-59.238636630339506,-15.35205572097946
39.0,-60.10508714506146,-15.117736510244958
39.05,-59.82459024754383,-14.530568529526315
39.1,-59.19648446525717,-14.159221212096133
39.15,-59.804704925912745,-13.75551785046337
39.2,-60.72360557983578,-13.699868384779714
39.25,-60.29804359591257,-13.492313984647172
39.3,-58.2834238063643,-12.65304606173642
39.35,-53.688733994307725,-12.068027144246402
39.4,-46.783620206073074,-12.353479789723899
39.45,-38.43247896578599,-12.31477892821826
39.5,-29.370416096404988,-11.888066737913404
39.55,-21.19588921379032,-12.631231005007844
39.6,-13.043853910220431,-12.33147887882075
39.65,-5.316050218108577,-10.66876531679945
39.7,0.9595983084455902,-8.620216926857834
39.75,6.449378071999232,-6.562091158538676
39.8,11.041948375348605,-5.055681596676154
39.85,14.177898001425241,-3.9533542336364564
39.9,15.792608693097858,-2.2572490580171527
39.95,16.855378786373837,-1.26830209388069
40.0,18.41085805784072,-1.2737880685281753
40.05,19.342969245678226,-0.7297137430647185
40.1,18.872957642834837,0.8688292560767583
40.15,18.341573886886913,3.109720667926338
40.2,18.158550298254788,4.300240898115209
40.25,19.027966604500524,4.507765789377181
40.3,20.246535184800386,4.349382041477867
40.35,21.22617962975273,3.5409519525876667
40.4,21.534135524571884,3.2256023851500593
40.45,23.934927872256576,1.48843672251626
40.5,25.642410871627018,-1.823634746084902
40.55,20.474102995897532,-7.220253313622181
40.6,4.516229429003208,-11.270683397651718
40.65,-9.336888619394426,-13.974592060279338
40.7,-18.857639662190024,-15.127167707636275
40.75,-26.710340005664168,-14.41423813044906
40.8,-31.742801202976885,-14.144344691724399
40.85,-35.8884906877367,-14.764082661509399
40.9,-40.39449547894738,-15.501620320417713
40.95,-45.01539775595995,-15.768876509686217
41.0,-48.73948254715734,-15.781444105754918
41.05,-52.18845113172254,-15.823048920066288
41.1,-55.179115407420554,-16.06107634798982
41.15,-57.4444608885774,-16.51556954893471
41.2,-59.03888962605368,-16.88790949133058
41.25,-60.248234293460655,-17.413893666435985
41.3,-61.053893334745894,-17.976217746833264
41.35,-62.25189457138958,-18.108614806601974
41.4,-63.40106856672135,-17.897218295001867
41.45,-64.02087003581796,-17.67576500451914
41.5,-64.47548137655309,-17.52246058770373
41.55,-64.96211295674469,-17.356114773463933
41.6,-64.97980863868791,-16.953775860720455
41.65,-64.7823439457661,-16.665116606164776
41.7,-64.8468335256893,-15.625266812544465
41.75,-64.76642316100589,-14.407072525905553
41.8,-63.43573524398956,-13.06894314117871
41.85,-60.81022800212529,-11.34830966628256
41.9,-56.89694506214555,-9.383402103758
41.95,-53.57079923204775,-6.884572489310033
42.0,-50.47177145548643,-4.62412548284309
42.05,-47.16402912368964,-2.431979679397343
42.1,-43.23234720235491,-0.5816015166838798
42.15,-40.094665531487195,3.155974772006889
42.2,-35.97801694402219,8.27841056287626
42.25,-31.716817338827234,14.744256252079564
42.3,-27.793806846133467,21.83541314106043
42.35,-20.79196771054142,28.99859386969075
42.4,-8.466686587291537,34.80759190516365
42.45,11.153354799765594,33.764888539676846
42.5,35.80564441561258,16.115484511696085
42.55,51.01846755961138,-8.695846329853877
42.6,43.0772250156014,-21.375562243106184
42.65,22.219698049321302,-23.802115053238595
42.7,3.7229968837327645,-19.663384431400143
42.75,-4.534389648774993,-19.326990423268573
42.8,-5.919148474556572,-22.16828526239213
42.85,-7.3078555721082585,-23.478363122038
42.9,-7.432147551198445,-23.249503156737717
42.95,-7.092560957809296,-23.17519288925453
43.0,-4.460039880230824,-23.50143894934056
43.05,-0.9687172437066405,-22.739788317295865
43.1,2.896695475962226,-22.49107825039713
43.15,7.4657583082317505,-22.090270410269614
43.2,12.845268036810149,-21.73326078610372
43.25,17.39301933719733,-21.910254526570498
43.3,22.90281950041083,-21.505320625400714
43.35,24.2512319064296,-21.60778810810187
43.4,16.76939815958911,-24.703700967760085
43.45,1.7684692687377113,-29.49169774337255
43.5,-12.243891918764673,-30.788578368796333
43.55,-19.141132181469274,-28.85881672526902
43.6,-19.128792823640207,-28.5030901747982
43.65,-19.332491267633955,-27.510347221589548
43.7,-22.283711557366257,-25.105987595458306
43.75,-26.84715730103426,-22.588379299204416
43.8,-26.873681835047215,-21.411264366297562
43.85,-23.05763222398919,-20.072593424717574
43.9,-20.16615730606903,-17.232133052787642
43.95,-16.823609594381598,-13.69189970953773
44.0,-11.624423017818161,-11.968448170910102
44.05,-5.21926740843537,-11.435873244647588
44.1,0.4258569940809195,-10.800119216132154
44.15,4.80087806065256,-9.938930348296385
44.2,8.172712786496502,-9.881500699359513
44.25,9.686086701699669,-11.509912307066735
44.3,9.407960113656312,-13.036693277296001
44.35,9.264387961399983,-14.299876639472364
44.4,10.760271739837222,-14.709534627343066
44.45,15.055333412594338,-13.84364032843609
44.5,17.400865520852783,-12.504181947356573
44.55,15.796653033873527,-9.969770662270149
44.6,-8.62191095262223,-11.488181957709626
44.65,-25.46088664277916,-6.178674750414054
44.7,-34.51583726691704,-6.506811975723223
44.75,-40.29892957773478,-7.765300823266558
44.8,-37.282186192408176,-6.388997781888076
44.85,-25.27668425311661,-5.967080081192408
44.9,-12.653137617762546,-6.253182953404202
44.95,-4.098407555198633,-6.744342821093764
45.0,1.1632126054697223,-8.377555207593833
45.05,5.847592203089493,-9.41679644016223
45.1,7.508316858411484,-8.286789777458754
45.15,8.206123637186211,-6.7201389318901565
45.2,7.602002558090311,-3.7060005051995337
45.25,5.61965485698731,-0.5850662635246823
45.3,1.6012927236381151,1.4367024074495303
45.35,-1.7909493897058515,1.5986079591567925
45.4,-4.534579874687801,1.4785398005953445
45.45,-5.904988969046526,0.8087687752762034
45.5,-4.514393202786983,-1.043745301819439
45.55,-1.973359364623227,-3.763121663468014
45.6,-3.821486281283761,-4.553343149724236
45.65,-9.331307760265203,-4.099502124664891
45.7,-8.389818397454892,-7.958016389161357
45.75,-6.4067254908404525,-11.821383915506042
45.8,-2.637360385121182,-14.650808238303838
45.85,6.405743525912637,-17.181434380453872
45.9,16.660508115664975,-20.764799278733722
45.95,22.722496938491926,-21.816700798444657
46.0,22.815548963894372,-21.031428916153807
46.05,23.789356486390364,-21.066070362785677
46.1,25.532551104476894,-20.887305322249613
46.15,26.483734002152516,-20.776315818085852
46.2,24.267056853346713,-23.116546407817093
46.25,19.043817062078467,-25.881167119559713
46.3,6.693344960058785,-26.610372716786795
46.35,-4.6913365774153535,-24.968718296298004
46.4,-15.94746644493745,-25.35945756131285
46.45,-13.498975062727613,-22.7250376334475
46.5,-4.17342513549311,-22.318166597618426
46.55,3.0344346150829846,-15.393497350768149
46.6,-14.869779873564633,-15.121637649446482
46.65,-24.095048477207186,-15.67408494591256
46.7,-21.797804194670775,-19.959804276883467
46.75,-26.03995386047371,-20.2993444324422
46.8,-27.07601948324927,-17.070725572593116
46.85,-23.104525994365357,-14.971037653824856
46.9,-18.81406740345141,-11.567241868649498
46.95,-12.459385522040167,-8.612834211298608
47.0,-6.187885290606401,-6.247934966986031
47.05,-0.10504377526044391,-2.4001944297294937
47.1,6.626988950396699,2.5043188679053072
47.15,11.609542537318493,5.3627283400573225
47.2,13.393668948047708,5.58965515062664
47.25,11.836261479164403,5.792059859068444
47.3,6.6851959102979395,3.9334158649300988
47.35,1.597597207132228,0.8308808247861741
47.4,-3.0585754267041576,-2.066775436776015
47.45,-5.150661213637935,-5.622211734398295
47.5,-6.292499875869743,-10.425156058989742
47.55,-4.500018867815954,-16.633180671710793
47.6,-0.26790857275829316,-22.745740485906378
47.65,2.921405547751371,-26.31338830443482
47.7,3.6851537073243823,-27.104896441435642
47.75,4.529882515576714,-27.74588969932947
47.8,7.340338150312817,-29.69773830215585
47.85,9.40200185970505,-30.661495083951184
47.9,10.492700759551091,-30.429963349657584
47.95,12.204438800801396,-30.7988351733657
48.0,15.547882278814171,-31.561168765805466
48.05,18.964543186650655,-31.67883499974786
48.1,21.465338313132563,-31.427533342546887
48.15,22.356466730656745,-32.64982451624109
48.2,23.497536907783857,-36.18263449102468
48.25,26.323090125982443,-33.761787582613394
48.3,24.32651783157866,-30.252713853818882
48.35,21.806409818488845,-31.200129441040083
48.4,21.88647129598209,-32.842419674923406
48.45,20.596730274833213,-33.85804890993688
48.5,14.483615770045315,-33.174904222559434
48.55,0.37983343917077667,-32.208801614002205
48.6,-24.41145080304801,-32.87503467040627
48.65,-36.33774890563753,-19.556954898549378
48.7,-34.29850317283529,-17.71830799824239
48.75,-29.991268101145874,-19.523361661903486
48.8,-30.762980822918102,-23.23385502886183
48.85,-27.902786696444608,-23.047310301820048
48.9,-24.775517397385716,-22.520968695615213
48.95,-24.423879561584464,-21.795572546275768
49.0,-24.36843899379228,-20.601238738874596
49.05,-25.67110816249935,-18.13446107502747
49.1,-26.542520311391176,-16.38940108400063
49.15,-26.095801789362376,-13.875993755480486
49.2,-24.159251028980336,-9.367167659738643
49.25,-18.98204765637611,-7.69960195153818
49.3,-9.789743353534137,-7.648807797174229
49.35,-4.886292635664056,-7.6523508639290485
49.4,-3.6349264115115707,-7.464989774387775
49.45,-3.943761547398001,-8.787012120443281
49.5,-5.859793474504671,-14.118067298714383
49.55,-8.860276263851441,-19.13955007716033
49.6,-6.833010753068301,-29.03786849084761
49.65,1.8932585648064766,-37.512202370655075
49.7,1.6428811172749056,-34.59583055041747
49.75,-3.4767244169081066,-24.165579116173202
49.8,-4.666364585860405,-18.36408492294318
49.85,-4.207986038254894,-20.57712982230924
49.9,1.3224438565632286,-27.52991686668092
49.95,7.394664722129625,-32.543353340799946
50.0,9.944577861043978,-30.47698509352045
50.05,6.10753770934241,-24.688914135239084
50.1,0.3105778960622454,-23.158690748593553
50.15,-8.664968720628833,-30.219662058979704
50.2,-10.450298981181929,-35.85494721534742
50.25,-3.5948761024290965,-36.513132583630565
50.3,7.355049081054956,-35.37776974029079
50.35,18.02221142878812,-30.110145633551078
50.4,24.877357736718256,-22.384595022203158
50.45,27.247792598087138,-15.413924642119063
50.5,26.137763371784892,-12.405042918407965
50.55,25.49575065220096,-11.35430911971271
50.6,27.131839333414497,-7.5993230249930965
50.65,29.62175611522238,-4.749304032697588
50.7,33.94269127305479,-0.9412154230380135
50.75,36.015982648448876,3.3951555023576696
50.8,34.56613292985731,8.172884658407822
50.85,32.0645541402833,11.502462066981408
50.9,29.55622355598108,14.74086728449489
50.95,28.896386695394764,13.748994998219343
51.0,29.792899989820796,17.084415070704207
51.05,22.441697574264122,15.463847661549627
51.1,31.995730438108602,16.828847073951824
51.15,36.800878239255695,16.00604217351627
51.2,44.860957557319715,10.810778684724275
51.25,58.85012172765806,12.18772270379142
51.3,54.501194899958676,8.003349655506177
51.35,24.094627727368195,-13.055630475894269
51.4,-13.931412474800029,-18.17713651332418
51.45,-32.69705550667834,-18.661763462509793
51.5,-40.184027172927244,-21.359407974520007
51.55,-43.394556128199795,-23.888515025143974
51.6,-38.62295261655845,-23.762553757910133
51.65,-30.665933764038897,-27.973918553226472
51.7,-28.389533079634948,-29.347923317039267
51.75,-34.782592449986716,-27.747878595683332
51.8,-36.02965406369309,-27.177158888165508
51.85,-33.55935021386887,-29.52859132563804
51.9,-26.685287508776515,-29.243554700530886
51.95,-18.393937936172115,-24.945654660813393
52.0,-7.107486851641053,-20.927871083797246
52.05,1.7545662178068793,-19.962934823854106
52.1,5.626817736242833,-18.597803099992735
52.15,5.0486627818594965,-15.994246018257057
52.2,2.5290521934112715,-15.368701308780537
52.25,-2.1716007968777675,-15.15620816804358
52.3,1.6278204663259228,-8.733654076146335
52.35,7.397876094444165,9.553076045338104
52.4,8.762995161638571,25.800480984024325
52.45,21.13445903207159,28.54931262039712
52.5,21.846456505420896,49.06904797342866
52.55,10.603664070640518,50.45571338596105
52.6,19.628215209674607,33.15583114315587
52.65,33.657015451521296,27.815723038466228
52.7,38.71648916439533,32.08657709617676
52.75,41.25306627268089,36.36796343186767
52.8,47.63580949711048,33.89929054601722
52.85,51.18056636288193,33.1801369850041
52.9,42.27176416722876,31.165134775897762
52.95,26.04336815600406,18.560145347727953
53.0,8.005060278115154,6.114647719785579
53.05,-11.501258672936133,-4.051805380431195
53.1,-19.238961960606126,-13.660912170986652
53.15,-18.403681250586548,-19.154652868933383
53.2,-13.595236304562325,-18.761843692765577
53.25,-10.31098777348694,-16.80272459050844
53.3,-8.339503923569875,-17.45002517546738
53.35,-3.249447468780869,-16.76241625867581
53.4,5.934985582291378,-15.301418078015846
53.45,13.976510279480987,-28.640364503947513
53.5,38.68667686971074,-55.292174687735
53.55,38.267083207372416,-35.55761213932879
53.6,9.44623123962576,-10.780622665170158
53.65,-24.016135068889202,9.47880156848239
53.7,-62.000598593626115,3.1686376518329324
53.75,-76.93061527260947,-9.197698180398174
53.8,-73.02322405976084,-15.710740335093995
53.85,-70.16205226136589,-16.13478343937308
53.9,-75.05114922577833,-16.303074810787617
53.95,-76.26561981503292,-16.432218674519
54.0,-72.6968792627433,-15.88471700565711
54.05,-69.95769548863022,-15.195944258790862
54.1,-66.85259959411835,-14.791757921521766
54.15,-63.28825603112699,-15.017068032581793
54.2,-59.703644206027,-15.022553777873059
54.25,-56.009718538714274,-14.44865649446491
54.3,-52.46280906462698,-14.25948344001252
54.35,-49.28769117750112,-14.396104572089493
54.4,-46.11977664172747,-14.589084191078902
54.45,-43.17341575566227,-14.504756748580347
54.5,-41.3639051438185,-14.17055294974871
54.55,-39.81698204185553,-16.931562536012038
54.6,-37.35654183906928,-17.187866645684803
54.65,-35.515414237011406,-17.968002806451025
54.7,-32.996550545171054,-19.14382298058129
54.75,-30.058345527962466,-20.191157447269855
54.8,-26.308796646772343,-20.809672327383762
54.85,-19.912066754926286,-20.011646694962977
54.9,-10.286017658590493,-17.324716198590945
54.95,-0.7655830185815069,-14.161837244588101
55.0,3.919211984706295,-15.279907456371442
55.05,5.659326052740184,-20.212376271999346
55.1,5.552649841340648,-26.51847657402686
55.15,5.614455023564949,-30.508768816520643
55.2,6.0073681671312915,-33.61577360677382
55.25,7.0813581059460615,-37.38747663841267
55.3,6.116370382337035,-42.176184888933555
55.35,-1.3711110225993473,-43.70064256112719
55.4,6.674050814257996,-33.6370979490891
55.45,15.358823861552482,-4.100762227403751
55.5,21.138717351814684,21.66846532977697
55.55,23.760244041300126,22.609305484556085
55.6,17.01941619720977,19.649617809322834
55.65,16.124270734366828,24.166951071637413
55.7,11.67518934632759,22.193104653606486
55.75,5.209228609802659,21.677959170610286
55.8,1.2667859068032015,23.71741795926657
55.85,2.09191969600443,24.050898789264256
55.9,5.60277424109001,22.64706016077775
55.95,7.92818318573232,21.571253597644418
56.0,10.979978585073283,19.954180517671638
56.05,15.042419828030683,18.446013116455312
56.1,17.746873219956818,16.12202037658843
56.15,17.737325846155997,14.933912096003969
56.2,17.890796448687713,11.524886523135978
56.25,18.399960766871185,3.561692540302936
56.3,23.935618587724363,-10.947422004103124
56.35,33.044966410144845,-32.77075494202884
56.4,45.232193270057756,-53.3065936961608
56.45,53.80351648941892,-52.275810770172725
56.5,44.7309333778824,-30.065946969642685
56.55,16.083161806565915,1.5592836229285107
56.6,-24.767464994456226,19.163617936862785
56.65,-51.164136048563385,16.329856106831937
56.7,-63.42904837864206,3.019833428619258
56.75,-65.40089178614718,-7.981120194515253
56.8,-64.18806505187301,-10.628643428064436
56.85,-64.68381543499392,-13.58097086511561
56.9,-65.07800684374826,-14.972450833143442
56.95,-64.70501863270903,-14.421578120410265
57.0,-63.15349103436759,-12.642878144395757
57.05,-60.985976613982686,-9.018279673008765
57.1,-55.673952746675354,-3.5372165152554484
57.15,-43.2061557225587,0.17715291866341648
57.2,-30.257854575468397,-4.1276961233007015
57.25,-19.89404371399825,-11.777359564660902
57.3,-22.234744042086877,-14.381642885230605
57.35,-27.42022174418603,-16.71401243469197
57.4,-30.044710569470375,-16.837567456653737
57.45,-35.48421438163098,-16.24327235337322
57.5,-37.74021235281515,-14.795096163956067
57.55,-49.364771804024514,-11.22201436966057
57.6,-61.5621066050033,-13.41641839701282
57.65,-58.922560977520206,-21.316653503500028
57.7,-34.75079187295691,-28.03836438663023
57.75,-4.659000366381105,-23.47319910319681
57.8,9.932104447390952,-6.18705858360739
57.85,17.148546825300482,1.075936953466913
57.9,18.109061865182124,3.46882929254617
57.95,6.91250235824103,6.152788828389366
58.0,1.7251528161967087,4.3990023086248895
58.05,-2.4438720027449214,2.694281049892778
58.1,-3.337583187391851,1.7638045628191075
58.15,-1.467201597395654,0.9362148395850864
58.2,-5.755436886839022,-0.47468578035018577
58.25,-10.921360300997591,-3.0761462155270807
58.3,-9.344759385909613,-5.72603161547266
58.35,-2.494232551200577,-7.1267547615709175
58.4,3.4825930869866273,-8.612989978959165
58.45,9.615403898104844,-11.779209642826297
58.5,18.440961601834797,-20.931414825345435
58.55,29.73235254215416,-39.319470889070125
58.6,22.572897217117323,-51.199542870208376
58.65,-0.816071811084867,-36.34778931361806
58.7,-22.973049366838314,-13.877809643590496
58.75,-44.89964774398626,-6.357295058687368
58.8,-48.74232819010214,-13.328337781854021
58.85,-41.44643809853589,-20.23052404858581
58.9,-32.42270855053858,-23.311608607769482
58.95,-23.87828568458711,-24.72319685436126
59.0,-16.924180751157355,-25.90477976135465
59.05,-11.679897506588956,-26.371177623639916
59.1,-8.789537400353426,-26.93630772217486
59.15,-9.340990762130247,-27.78466288509588
59.2,-10.985952433221422,-30.420398535498236
59.25,-11.624504381626522,-35.1335521692868
59.3,-13.290103555751973,-38.14766912415029
59.35,-19.0553248720826,-39.51538473092255
59.4,-20.478678641885544,-39.52383536603249
59.45,-19.851080250385596,-41.655376399260525
59.5,-15.562946725138161,-47.21714938511798
59.55,-5.7530353839441215,-42.274719452135145
59.6,6.562073996397224,-37.933937730424006
59.65,15.611007185615609,-37.435721002021246
59.7,18.973245276120934,-37.17856099922873
59.75,22.231732853941,-35.289128689860064
59.8,26.70559664927698,-37.54061652083941
59.85,29.65999273233017,-39.685632792174125
59.9,31.50345101874941,-33.994403703742236
59.95,32.98833466303267,-18.978152508734816
60.0,32.94251245237408,-11.772758134064084
60.05,31.7281472011897,-8.23242217904672
60.1,28.509771611570827,-4.600242973929959
60.15,26.747607333016628,-0.2154399495844963
60.2,26.79065982042354,-0.07691489031053261
60.25,28.771447352630286,-1.1966627313040756
60.3,28.68894518637246,-1.7174345703920073
60.35,26.15045415935414,-3.190321184058149
60.4,21.308572237695035,-5.622117106217681
60.45,17.78862412558011,-10.913198087893681
60.5,7.2940132654418255,-16.919563928253634
60.55,-5.958659918921253,-18.721007530569434
60.6,-6.629669027351564,-17.564243881670137
60.65,-2.2961275691802108,-14.122338706311869
60.7,-6.1541991031948005,-12.071254642443533
60.75,-18.769450097020307,-8.202414185410559
60.8,-19.130744547214405,-4.062384399649863
60.85,-9.67176570456362,-1.6253054691997961
60.9,-12.719808508882807,0.7592141480535887
60.95,-15.422690439513802,1.6847634075463713
61.0,-6.380687889180716,3.3513168626557497
61.05,6.807530823814684,9.948109623673663
61.1,17.396351020289888,16.587934072447876
61.15,20.642279659935646,20.784309107658313
61.2,29.509786199687763,21.329835144648317
61.25,35.102800004810504,21.62191253787849
61.3,40.64924029679831,20.89719031214635
61.35,46.26880497238491,19.764837656115155
61.4,49.51898388569103,15.849336812056514
61.45,51.95476734911202,10.882026524402317
61.5,53.975712710468926,6.847098561825776
61.55,54.35172013867157,2.83390645803219
61.6,50.893635374712545,-4.334336567106494
61.65,37.51042209800046,-16.06021689101712
61.7,8.412733939455062,-29.374880847562018
61.75,-16.059257137701877,-32.296787272154276
61.8,-21.009328759857446,-31.667878692883928
61.85,-21.28423914632628,-26.20443048401389
61.9,-20.482716698268842,-20.791198247001883
61.95,-7.972689488166272,-16.984280867273792
62.0,4.1687753037121755,-10.584178546562956
62.05,17.56642391836262,-6.304759087083016
62.1,30.28396788632535,-2.737345601095991
62.15,37.051292470805826,0.5675732292247604
62.2,42.463194859623734,3.6041805421546727
62.25,48.20056505334542,8.264318847308662
62.3,52.02030565177609,11.808523508431895
62.35,54.489376541834076,11.639759816314033
62.4,56.055495432212446,12.528495833275445
62.45,55.54623920807535,12.785067919246593
62.5,53.173713866842654,13.380533883751243
62.55,49.82763025031533,12.384773615418835
62.6,47.17637579457606,9.620387980968433
62.65,43.43811931109249,3.722774852314012
62.7,35.71639172435899,0.3885484554946969
62.75,27.20659261347604,0.2564601084474651
62.8,25.30029692139375,0.5647357389414115
62.85,25.095638009892518,2.2627715401836377
62.9,25.8329041016187,4.603316005838768
62.95,27.23769548206458,5.363327578641
63.0,28.78708709885078,5.095587280433314
63.05,31.517155743040018,5.79419186138285
63.1,35.579140888986835,7.089979311353502
63.15,41.073789477284805,7.644088550967668
63.2,47.092808544586994,8.487069566419537
63.25,52.74455372121293,8.983472863873109
63.3,57.25390839016305,8.658672604868999
63.35,58.9890336589334,5.924482360330284
63.4,57.042694364305184,2.150567305814947
63.45,52.518834205138056,-0.5377659279053281
63.5,48.03438124974885,-2.6973062215742845
63.55,39.670738650555975,-6.436148922970991
63.6,18.46387449050114,-11.669516055830828
63.65,-7.930768259719144,-17.30620171484792
63.7,-32.722686576439884,-20.587210066665715
63.75,-36.04352956079674,-14.661224545923998
63.8,-40.36732809437325,-14.443050151534953
63.85,-39.93918444199979,-15.704674960524265
63.9,-37.49598112527395,-18.672772973096865
63.95,-35.8036637980807,-20.282225594787523
64.0,-31.1399073048421,-18.89394954915279
64.05,-31.76461465931306,-21.460125351606692
64.1,-12.874578602881455,-22.16868896093208
64.15,6.338120521591134,-16.402205438815376
64.2,16.881395340643287,-6.806563489621672
64.25,18.396711267938773,6.460561387185723
64.3,19.165135609374047,17.522957309317448
64.35,17.09962800978911,22.848098301398696
64.4,16.7545145401902,20.035509409171596
64.45,16.913363655452134,15.589583288771735
64.5,18.11055224089063,12.610620737248263
64.55,20.770640288272837,11.903776713188092
64.6,25.021794635447193,7.302616075942534
64.65,27.31847142075178,4.01750926787623
64.7,30.55891143930883,4.8504223270567035
64.75,31.796573126254337,6.9209481893633145
64.8,33.98535512130453,6.085969040201983
64.85,37.026837563389634,2.3882123224719782
