Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
1.1,-2.3307228132784816,-0.8926071144489053,0.046015332554119624
1.125,-2.404267285966084,-1.1323503729332627,0.13173143899229972
1.15,-2.4862318173039912,-1.3897806253629699,0.23949700220300976
1.175,-2.5924993950709263,-1.6571169704242932,0.32493194446704066
1.2,-2.7092879866604105,-1.9487923681287374,0.3317172175846153
1.225,-2.7941995793698755,-2.216391314346589,0.204181222342444
1.25,-2.8441479771675553,-2.3863802269747905,-0.05929373290813886
1.275,-2.911202147802951,-2.4749102873182425,-0.3721434992968478
1.3,-2.9729482150881443,-2.549345427951968,-0.6176534064960509
1.325,-2.896273567474085,-2.682845377950134,-0.7302886513109866
1.35,-2.608105317765375,-2.9204451231882227,-0.6995885619633412
1.375,-2.1492377394607862,-3.2536578257028452,-0.5193958149556941
1.4,-1.6133804987439573,-3.6070750467907593,-0.16030283188413447
1.425,-1.0844021791900729,-3.861262070847581,0.4010298008457308
1.45,-0.6245798425958288,-3.945185267237442,1.156050365749128
1.475,-0.2287650760254867,-3.9165270446173412,2.0340615704079448
1.5,0.07699415439959441,-3.916507079487681,2.9559045523172918
1.525,0.18320012060378288,-4.078378076538272,3.936640451845807
1.55,0.13303207663385497,-4.410063623235153,4.9926026949531
1.575,0.05614445516400868,-4.7427867053165285,5.9868133077240415
1.6,-0.07799886135408088,-4.869933817117719,6.7142880859612095
1.625,-0.36546154177687973,-4.741983819925212,7.118708558114595
1.65,-0.7759185721267702,-4.503426530741264,7.416147058238006
1.675,-1.1595296724436865,-4.284134227562676,7.85142791348367
1.7,-1.4039659123762684,-4.136310791339597,8.498049472112996
1.725,-1.4165631388471935,-4.105331403466497,9.349544960506279
1.75,-1.1316860311890875,-4.138902732141563,10.36265143950942
1.775,-0.5812110024422943,-4.14324978952899,11.427023043637483
1.8,0.046977835009863946,-4.065560072732079,12.465108039010108
1.825,0.682490811626016,-3.925562968148998,13.49851387036459
1.85,1.406886348229404,-3.789006855206388,14.55076458759478
1.875,2.250093153658526,-3.6971904121704555,15.57664546629674
1.9,3.240318512478446,-3.593527279819421,16.428977423438077
1.925,4.143466555806346,-3.49177332943553,17.31188345983448
1.95,4.800022727929404,-3.4967627520208553,18.67300909115197
1.975,5.611984840955466,-3.7046422901141733,20.471945520662793
2.0,6.787198192047766,-4.184627772090359,22.106942982880142
2.025,8.11783263803665,-4.900023436916026,23.189305957097435
2.05,8.75870534724193,-5.701824544671371,23.906839458162697
2.075,8.73180460050499,-6.692205850893155,24.35831950576084
2.1,9.919433666473331,-8.216625570153703,24.578346083688825
2.125,12.579183785562522,-9.820102898150951,24.413224798112797
2.15,15.38738222091933,-10.489160479028847,23.563004118666107
2.175,17.3586795731842,-10.329161160032394,22.89464772410607
2.2,17.841205923892286,-9.527185046139234,22.81137135387961
2.225,17.23389005244963,-8.173482663064581,22.943839168434817
2.25,16.250212645781396,-6.667594343393653,23.206387310803734
2.275,15.285443014632733,-5.456135408693118,23.741930765490732
2.3,14.278194566970352,-4.49361063338958,24.3306121405604
2.325,13.129466519294109,-3.4429021617316677,24.715717311110993
2.35,11.909960918422732,-2.040410459040857,25.036725628406916
2.375,10.752339517787078,0.017717903459477935,25.31070839578914
2.4,9.726299758340955,2.705234738099388,25.26433842228159
2.425,8.869494856881555,5.605979093375704,24.6587782354844
2.45,8.302451269368275,8.353862898371965,23.563713847894107
2.475,7.926062070099606,10.553083652901746,22.47016093685474
2.5,7.588972803310699,12.05461652360037,21.854823143215334
2.525,7.313644599495566,13.195327773571947,21.830725368616196
2.55,6.959379422059767,14.35803819527516,22.25968527572755
2.575,6.220772057860975,15.452322253369747,23.083655228586643
2.6,5.17415031746132,16.08338917985731,24.261357788167704
2.625,4.265435647682389,16.037377900773933,25.50802890177665
2.65,3.5914682536694507,15.260034264280474,26.53113909237721
2.675,2.714119240394424,13.829651206745199,27.14335970666175
2.7,1.3481500410148153,12.102463373912757,27.24254074523381
