Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
15.15,-37.01117104085222,-6.7503800675026575
15.175,-36.41732867245988,-0.5715159084950586
15.2,-36.16486558171461,5.75571966594306
15.225,-36.568341162939035,11.667126614824268
15.25,-37.85104296821896,18.30962236209958
15.275,-39.790325074189674,27.456215628402003
15.3,-41.50373755838887,39.604454154228044
15.325,-42.13130816507237,53.58397397818444
15.35,-41.23615183405738,67.4754314898663
15.375,-38.49660822390279,79.49866102813952
15.4,-34.25271452608903,88.79442317802757
15.425,-29.205058953500203,93.95507042585704
15.45,-23.680572435370333,93.3366278103857
15.475,-18.303259310526197,88.87233950044553
15.5,-14.68455818285591,84.88078688989378
15.525,-13.274780353497375,82.2590331124797
15.55,-12.76633802983163,79.35060131085098
15.575,-12.161232631151476,75.69647675871931
15.6,-11.372261269194794,71.8370761738819
15.625,-10.668456871168376,68.38011710952249
15.65,-10.398236132883463,65.48713761330616
15.675,-10.634898278013432,62.96339580244993
15.7,-11.36762120216685,60.63028791010933
15.725,-12.661220683478973,58.43192497335541
15.75,-14.359942045475822,56.27491621472133
15.775,-16.217323882187962,54.1037902869468
15.8,-18.324122162071564,52.06819296429296
15.825,-21.073164860978316,50.469408952427926
15.85,-24.489029699317896,49.26482901499662
15.875,-28.068563420180464,47.79338810051317
15.9,-31.222652607088524,45.45773510371523
15.925,-33.619108325717036,42.27715544270582
