Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
64.05,-6.597509532041495,-3.5497375811427285
64.1,-5.527729680404199,-0.42331299094712754
64.15,5.832822875246171,-2.0548262865475335
64.2,10.985360111652845,-1.2384416712935318
64.25,1.5049804482828826,-1.2677483114044532
64.3,-19.723288920594985,-1.2315497678296532
64.35,-17.74221436450714,-2.2334754786420703
64.4,-10.735391033149009,-2.6423867902293057
64.45,-10.003707336481574,-4.3746076747320455
64.5,-21.2257243398736,-5.317477274408912
64.55,-28.18825118384983,-0.2907028778638925
64.6,-13.891432936673297,6.456570802043942
64.65,-0.8637658746856236,13.65082835597504
64.7,13.391528907636973,26.696650297534084
64.75,12.525673416575923,34.67779028783014
64.8,6.68559718187142,35.04959221035409
64.85,5.863027195474836,32.92617548783789
64.9,5.413897689781288,30.346346181638985
64.95,9.696399672412449,25.971824045567875
65.0,18.235002140419937,20.979284201504473
65.05,19.004362198180214,17.851850453749517
65.1,23.534484930380653,19.549732475987444
65.15,30.66309819318154,22.479728451805123
65.2,27.61079590024037,27.91572134511599
65.25,19.787659170231006,28.70651043251751
65.3,15.345136797709094,27.810394189652126
65.35,14.018014041705367,27.888764958360117
65.4,8.47887903787145,31.35352200763588
65.45,9.290107442636849,32.38201870615592
65.5,13.952274678808195,25.12061149095624
65.55,15.98996904019714,15.950771123710698
65.6,11.91277666465924,8.092146911004493
65.65,16.457819052320662,-4.736745438724931
65.7,22.45491773160076,-8.77992597169683
65.75,20.966923117923635,-10.33716016913129
65.8,21.78867874111721,-13.747382834733859
65.85,15.285758235399628,-11.290731372875799
65.9,8.785830352167999,-8.466782788191761
65.95,8.805177155738116,-6.091742759434688
66.0,14.834743739123162,-8.33523429974473
66.05,24.970418938117177,-14.326656837814035
66.1,32.84043618319427,-18.81567566448052
66.15,38.488077696735886,-19.06876234253522
66.2,36.708043408995046,-14.746994006552049
66.25,37.981664650311345,-12.542766509317937
66.3,33.81703387115843,-15.48237758694434
66.35,20.148107492475123,-17.952340398833133
66.4,10.564884510498088,-18.20582699597348
66.45,2.195640181151935,-13.696884330353967
66.5,6.100752150191577,-14.741954667718112
66.55,16.21251505130934,-23.66279254138532
66.6,14.12037700085266,-28.53654686326602
66.65,-2.914983603144359,-26.16872180529165
66.7,-5.223211445633828,-30.166350963464915
66.75,7.513424872304058,-28.74052889361975
66.8,21.727943039789526,-25.388099582135474
66.85,30.98787873098937,-14.209778902674733
66.9,20.821338735153784,-10.170328233828979
66.95,17.32107317439926,-9.309489005679483
67.0,17.28870341773022,0.3972930856740669
67.05,19.866441108581157,2.0280048663493413
67.1,25.8251027081058,-2.485190184630217
67.15,32.34688375316349,-5.2855585656399855
67.2,39.10129852981633,-6.002181499133665
67.25,40.37916808971326,-5.725559270947316
67.3,39.190241390923624,-4.99558463629266
67.35,38.33865661803457,-5.235740241285891
67.4,36.29518256810711,-6.158489712913476
67.45,29.907475556604055,-6.894289381713905
67.5,22.086145265847147,-6.536089519937671
67.55,16.11732564033991,-3.931008795935953
67.6,13.067963824408901,-0.1736016160875075
67.65,11.564853362609446,4.451891207691663
67.7,7.792238177392392,6.3308775005294455
67.75,2.3168438011257524,2.5187285600267315
67.8,5.0554293021967505,-0.33477294973222693
67.85,9.441787629113753,1.8161095914360663
67.9,13.0129811264976,-2.741666273837194
67.95,30.93822799109352,-7.094462054420689
68.0,32.88768043717708,-9.464955643408949
68.05,24.535253160828244,-9.659645957809078
68.1,6.587567187904952,-3.8513982837618044
68.15,10.387423110894117,-4.1264454208702075
68.2,11.087043475835708,-7.250959494117375
68.25,9.740205488535373,-4.174398839227187
68.3,4.15877146090896,-3.617536568200929
68.35,2.2233746999746766,-6.654187013486594
68.4,1.4662318793540174,-7.062522104823399
68.45,0.7417173544499599,-4.034047884476398
68.5,2.368513885311512,-4.262757532619609
68.55,4.24064092917689,-4.029902204340319
68.6,3.9179920409689872,-3.0501303118152014
68.65,3.524851266070065,-1.8703735249755116
68.7,5.08196541805791,-1.3075836006306198
68.75,7.04059350373955,-0.30083513698952236
68.8,7.609318573241572,1.1338953176271955
68.85,8.610142006532884,2.537119110469613
68.9,13.501464043809177,5.537760608500678
68.95,23.160108427497132,8.406037342025535
69.0,36.10655630230045,12.55475160216856
69.05,47.42176005925276,14.896121273775167
69.1,47.570395656148726,14.044432991534741
69.15,40.170200336921475,10.337151421655786
69.2,31.2709777896945,7.045380104576199
69.25,19.583052886519894,5.063271489232166
69.3,0.8817728736996701,1.255926298925749
69.35,-16.862112505371798,-3.450390572479945
69.4,-26.59983223991914,-6.588347451297668
69.45,-35.33860385907042,-7.138779378157152
69.5,-36.54650401848972,-9.590094993219362
69.55,-33.14433224979589,-10.688853180458397
69.6,-31.508766521887235,-9.795238751450935
69.65,-30.31388824179687,-8.171158009318273
69.7,-29.239217504702186,-7.764149874560524
69.75,-27.553808311250304,-6.959613987307223
69.8,-24.725954816518676,-6.9842816415073
69.85,-22.337142237031138,-7.632976125543799
69.9,-20.310588465928625,-8.01864167309662
69.95,-18.556181073225684,-8.764269309240644
70.0,-20.151986063739777,-9.341824292274973
70.05,-25.101933346529776,-7.705943580393615
70.1,-30.120512602007704,-3.996185240839738
70.15,-33.12742714375185,-0.7105809763343885
70.2,-34.23543674570918,-1.0538021384572325
70.25,-35.752996333630925,-2.82625322567157
70.3,-36.50781265750383,-4.11724688171404
70.35,-35.475257975781,-5.763819157546174
70.4,-36.58848809840602,-9.087877636624755
70.45,-39.61346990512113,-8.933765433146
70.5,-40.921427006377144,-6.863880219497931
70.55,-40.32756602940928,-6.411155662904827
70.6,-39.131044817477935,-6.596590494389058
70.65,-37.516753357647396,-6.962792585136831
70.7,-35.063421851256194,-8.084687799431546
70.75,-32.3331835675765,-10.709722269932517
70.8,-29.898677701151424,-12.207796779832133
70.85,-28.03425752499213,-13.360975793693752
70.9,-26.224513740340242,-13.719761622340167
70.95,-26.508981783798415,-13.084289675648495
71.0,-29.719398769356687,-14.36464974734775
71.05,-32.06168207805653,-15.959189676584113
71.1,-31.276661975331656,-17.330914005891938
71.15,-24.637864894152266,-20.380539433880045
71.2,-21.74257149631047,-25.736781320263095
71.25,-24.622732853588133,-28.962306663844203
71.3,-26.7940938630995,-28.565120270758385
71.35,-27.850804508818804,-30.159157067114226
71.4,-22.723316090738322,-33.70068072240348
71.45,-17.99041661482484,-34.839412416956
71.5,-15.080030938314716,-31.93417763606328
71.55,-15.157917542558673,-28.574450452954302
71.6,-17.81937760133818,-27.24336677214729
71.65,-20.45483549602398,-27.970882501343112
71.7,-18.514275224053506,-24.787753871986492
71.75,-12.402108104341993,-18.80441177172955
71.8,-2.8653484591424254,-10.757481889664403
71.85,5.859056088801029,-5.109342961844961
71.9,12.711765557274873,-5.757171824164688
71.95,13.213880086153923,-4.9555587792898015
72.0,13.55285717050356,-2.2813744516194174
72.05,14.924301541069102,-1.6466124014633785
72.1,15.458627201897842,-1.3731507108575787
72.15,14.608518817816298,0.026538727051639975
72.2,14.529722937609353,4.015009110294519
72.25,16.228457998106943,5.485639159300796
72.3,17.576215231308773,3.4013576085312116
72.35,16.893790210758358,2.6291391145607723
72.4,16.583370272982116,2.688220882299602
72.45,17.425310726407083,2.762994621356866
72.5,18.941693136867674,2.588998249945903
72.55,20.286239065403798,2.3007456257648022
72.6,20.918169741071793,2.212529386515318
72.65,22.048931399692524,2.939916489786078
72.7,23.3869054038464,3.7277260658392057
72.75,24.956625325174528,4.264276341590359
72.8,26.36677154348653,5.1235148848072765
72.85,27.37717516174177,5.797992081414418
72.9,27.896386437305182,6.551949283124378
72.95,27.277047418797228,7.072692358105351
73.0,27.42912141816536,7.861759752078232
73.05,27.628298807290143,6.947566361915477
73.1,27.25359864579878,5.454485651718202
73.15,26.171570383593195,5.050287581296018
73.2,23.294567871067862,4.109993831173201
73.25,22.38109796632796,4.675586004907817
73.3,23.620012740144688,7.885836442934442
73.35,26.31280321190563,8.810362419770316
73.4,28.539539181924198,6.176170261868396
73.45,28.53249347574891,5.582540556328117
73.5,28.666957199521608,6.359931574260833
73.55,28.93684208358653,4.400432996166948
73.6,30.3319987034998,3.274795403675231
73.65,32.052564581613076,3.542903116768696
73.7,33.42155416331019,1.0832502911278898
73.75,35.753128933524636,-3.6217315652150117
73.8,36.93572952618062,-6.660616387020541
73.85,37.57309855306659,-9.032879979761315
73.9,38.177914605509564,-9.644708696674929
73.95,37.0447518663972,-5.728667379970294
74.0,33.6744058282582,-1.3570135867442636
74.05,30.412730649660897,0.17024239385135495
74.1,27.71432765399123,1.2705397409756438
74.15,27.521314796227625,2.0895099289881895
74.2,29.470516096424156,0.5177732658359961
74.25,30.03969806780662,-2.618014302662241
74.3,32.46018623452677,-4.617669132771748
74.35,33.09662790967754,-5.24374913481017
74.4,27.623216504756606,-9.288956790354819
74.45,20.87935490884186,-3.0376401924568137
74.5,19.075177654602886,2.405637770337588
74.55,18.9464217782938,5.485698148873995
74.6,15.437062595124656,3.5066205803390633
74.65,15.977694049676657,0.1976489598573748
74.7,19.151704073086663,0.11795958305404321
74.75,23.328745054804504,0.3898728283949246
74.8,25.79967317014011,1.4627525392640932
74.85,27.131175060923596,-0.4073631253783525
74.9,26.856284231017437,-2.7646104492470154
74.95,25.945215474713436,0.6789711994473165
75.0,24.692961525679163,7.827152095887859
75.05,24.654726287997704,11.59609542121474
75.1,22.93660422818322,10.261840270975902
75.15,22.131089872309932,8.065535415724273
75.2,21.430970916829384,6.161179227403528
75.25,19.725147510466655,4.8575914811475105
75.3,20.535955009435522,3.8701203551863514
75.35,24.656054916209072,0.7280859117939806
75.4,25.450242509913046,-2.817319779725512
75.45,31.854063073219535,4.770744929184538
75.5,36.8876272827565,8.731595732033293
75.55,29.616316277316333,7.162742799321468
75.6,26.517696552243216,-2.675194276776898
75.65,25.64040378831269,-10.30772231138325
75.7,24.276852786463053,-12.06359675214482
75.75,25.681016563831133,-10.37663098786874
75.8,27.696736098419585,-12.806054698926857
75.85,31.341155539547167,-17.86134144429006
75.9,31.454207753339066,-22.247816114717065
75.95,28.787385613148096,-20.316905395420765
76.0,27.252455274455112,-16.55686025666293
76.05,29.53663932952514,-9.865705688051385
76.1,31.7053499212716,-5.467334246121975
76.15,33.431556159745796,-2.558089585321027
76.2,35.178557170109286,0.45859132070517944
76.25,40.03346513476983,5.618068582593084
76.3,42.94189448414544,12.145257485234923
76.35,43.88518767633125,16.15352563172426
76.4,42.63973171901737,14.665471416268124
76.45,39.074499877333345,8.052956687904192
76.5,34.78142931735521,6.696502193996372
76.55,35.16660962496679,12.522289767753337
76.6,37.18509614135064,12.44257922950335
76.65,33.26280316210469,5.253317418439323
76.7,28.679216516154835,1.0009840664180218
76.75,27.624270157712402,-3.3152178415411075
76.8,30.07322250231086,-10.01930741795456
76.85,34.05843487480975,-13.247650057496545
76.9,28.699498531619973,-9.701159722784517
76.95,21.76622403360509,-4.093313887174709
77.0,20.22264870115594,-4.134623328655049
77.05,22.510458348935206,-2.3406108158037595
77.1,22.17407288912269,0.14410836748515168
77.15,20.430474641506933,0.7734042487568221
77.2,22.138599401386205,0.9393726097154713
77.25,25.503470855784588,2.4176298256511086
77.3,27.53632130766666,5.871364691342819
77.35,30.4031641283489,7.512928496817854
77.4,33.119301353976255,7.464618474772905
77.45,30.804450536376223,6.360881809859383
77.5,28.578873147056434,2.974350873123566
77.55,23.757985482180015,-0.3039734615505743
77.6,18.010473586410065,-1.0324890715968065
77.65,13.815594259688838,0.17203048333073187
77.7,11.61647014563746,4.6688549652213975
77.75,14.575261892413618,8.067962760065123
77.8,20.05463976741483,4.051448334773798
77.85,31.992877851836884,0.06066733725138364
77.9,29.80937281896143,-1.6142282811294082
77.95,17.696781769532677,-1.776055211125057
78.0,15.276956282605864,0.07970717735921547
78.05,18.324360071707066,1.782901505867802
78.1,17.683469403261054,4.2339931266041475
78.15,16.16066738843755,5.599586809449366
78.2,18.02380222557888,7.411895568380426
78.25,19.816432282650094,6.195319250071446
78.3,16.586176846245873,2.3632840040448557
78.35,17.415254609491512,2.9444045699314936
78.4,22.046860555439505,-0.7951027840140134
78.45,27.52849304464617,-2.6215819111373193
78.5,23.695467695763657,1.9953086508083102
78.55,20.820713437004684,10.695836564144553
78.6,18.267614363747228,11.966138355701913
78.65,13.247811770119496,9.986055527602355
78.7,8.950387694924997,6.249606385146537
78.75,3.50271111523524,5.80201966707235
78.8,0.12027077135207014,7.867120986914622
78.85,3.8016029012799164,8.621202383486047
78.9,9.869952118285095,5.870332662580827
78.95,14.743758436083777,1.3205935084591431
79.0,11.538019113662683,-4.100671823547198
79.05,6.139489019744796,-8.744968853521726
79.1,4.030180739506461,-10.509685961071439
79.15,5.461103861320857,-9.037644161769903
79.2,10.594058821638235,-10.690640163349107
79.25,14.274451087573144,-15.239584677871422
79.3,16.866092154439585,-21.873369570929434
79.35,20.489498398952968,-27.52654900185329
79.4,14.519845677376678,-26.07658668200654
79.45,9.284606040739053,-23.7799975779743
79.5,13.84812353306561,-23.099601668529772
79.55,21.32549960361789,-24.608730568601768
79.6,28.326224213012566,-24.364440972847262
79.65,25.797715129449678,-19.085659473320806
79.7,20.578817170575817,-14.676476873093925
79.75,17.779275371519244,-16.641847958982407
79.8,16.587738840302528,-17.953488872443344
79.85,12.39238096581301,-16.878987873491997
79.9,6.215138015618079,-15.678561796802114
79.95,-0.36928619773225846,-13.295379887328075
80.0,-1.1169705329834871,-12.499990158127243
80.05,2.449223989048831,-14.093901891356648
80.1,8.67056546873545,-16.728501713350244
80.15,13.043390737426433,-21.634471655762
80.2,7.750440409600187,-23.60632639499349
80.25,-0.5072191991169366,-21.67137055155222
80.3,3.217906543884232,-21.409852771137253
80.35,5.437463302782091,-22.732689269363007
80.4,1.3319736426712754,-21.917942462303714
80.45,-6.294501334600452,-17.35746733005244
80.5,-10.46338208371796,-9.972489148408338
80.55,-10.523844202686446,-5.810358766972631
80.6,-4.62791838867274,-9.164642300641264
80.65,2.6795916289396273,-16.991024722360564
80.7,5.444185738928726,-22.986866772404735
80.75,2.39877603721354,-24.83202115785576
80.8,-8.735207980787875,-19.919278490549285
80.85,-7.799284397761741,-20.22035479719611
80.9,5.88509897910344,-21.171595565729643
80.95,20.48098669666978,-12.392942925185553
81.0,28.51435137309037,-0.5279764250732332
81.05,25.50456932148363,0.40716992841826005
81.1,23.165316469096318,-0.3161386042092241
81.15,25.604952932251294,2.4606628378942967
81.2,30.142020305487183,6.031646490310582
81.25,32.17658495054634,6.643865502361129
81.3,30.52020596184775,7.329124555876919
81.35,23.811977330820895,8.474080485331001
81.4,15.796436370784495,6.443990257822269
81.45,14.955270840805117,3.5048562101515746
81.5,13.018392703514609,3.813003897211098
81.55,5.917088202460981,4.775342096313846
81.6,-2.097299818340921,1.6170588205174599
81.65,-0.5915784709536432,-0.7463716775022585
81.7,8.04615992149316,1.641464755466442
81.75,17.500867780015014,4.600877778734342
81.8,24.659530225129068,3.7365839745934077
81.85,13.420203099942453,-6.77580742811467
81.9,6.653193432497366,-4.345078590127398
81.95,17.340558408812726,-5.523292028750231
82.0,22.895967141514095,-2.2593687899485975
82.05,23.988845057408415,4.727514871405116
82.1,16.422394061709245,6.518034741015326
82.15,9.822007706433375,3.7923762280442634
82.2,12.541799932455664,7.964177335296562
82.25,18.875443996132613,13.979785884432628
82.3,25.737612054144996,20.678540485974665
82.35,19.069639970447284,21.30481656028561
82.4,9.557661765269517,15.503452678930199
82.45,15.880012086213519,16.002116906250013
82.5,21.514820831046496,15.730011763272111
82.55,22.19870093504389,17.790314109756416
82.6,7.271469463409681,12.042102259575314
82.65,2.839580273110799,8.007224548828116
82.7,8.830229208416785,4.2920737624609115
82.75,10.656710245648036,-1.5114570697233287
82.8,7.227184924253515,-3.9760813169797933
82.85,-6.465994238562813,-12.897825047794006
82.9,-25.393522118207667,-21.69904574458552
82.95,-27.223763295184273,-16.91897291079663
83.0,-14.915307243826128,-14.729697339044964
83.05,-6.706124748835965,-9.559833549751774
83.1,-5.688206052288966,-7.796034470086338
83.15,-15.231913380876723,-10.683514602485896
83.2,-18.539217477825645,-12.625205745108675
83.25,-12.965174059850279,-13.780160238359707
83.3,-7.5079768936631845,-13.634636487773566
83.35,-6.531371501454248,-12.730789948559229
83.4,-7.274422281892313,-12.976857550225048
83.45,-9.752030932684425,-12.308927359838037
83.5,-10.565921295316462,-8.869876714640938
83.55,-6.629219840664436,-3.7890812495505073
83.6,1.7066221518165618,-2.587419072321635
83.65,6.1036685818303456,-3.1418024123848665
83.7,0.980362060912562,0.1604296484127205
83.75,0.20594680090656872,5.842383475537609
83.8,4.652946483881132,5.535130757575199
83.85,7.831822685815223,3.364984318530325
83.9,6.463926757446597,0.8826416834386346
83.95,5.761018415820055,-3.3325914114043074
84.0,5.130851374903637,-8.393614176684558
84.05,1.5268880350583125,-8.596430525293679
84.1,3.5550999727861927,-7.680427906364368
84.15,6.181919827057272,-8.125356172732333
84.2,5.183094306936282,-13.168475143377265
84.25,-1.5527643084985912,-20.91226265982452
84.3,-11.611005436600303,-26.570085527934385
84.35,-13.407181653600086,-24.759893071124203
84.4,-9.30254570010904,-23.462582580426822
84.45,-4.617912136956132,-22.104721418943736
84.5,-1.6801693315294592,-21.88903643382934
84.55,-1.920973465290494,-26.589790361380114
84.6,-10.375490512747568,-31.841171289215467
84.65,-20.237277565410228,-31.84275383595917
84.7,-16.00051973601871,-28.303055543026783
84.75,-9.176137185308548,-26.44578439308068
84.8,-10.680946191481917,-27.601504448252946
84.85,-17.676483549925237,-26.583609832531963
84.9,-15.296057006859868,-21.626442087634455
84.95,-6.9235382898726145,-24.21347255463722
85.0,1.3684686437841496,-24.495175167654796
85.05,12.505962622360178,-28.92974630408881
85.1,8.167209690408056,-23.19013492757125
85.15,0.9606420311706343,-24.40300332659149
85.2,2.360968574076878,-26.06209746174744
85.25,5.3512099425758235,-25.81389573403019
85.3,0.23085871498271973,-27.247632157439384
85.35,-9.332354985257128,-34.01582924659313
85.4,-14.53190020252885,-41.882992281687045
85.45,-20.504799500142237,-42.013358457701564
85.5,-13.714281574171139,-40.29440028468743
85.55,1.7795867296222623,-38.13582060807259
85.6,11.397730199663808,-35.818354542480606
85.65,6.092329826157298,-30.357894217036872
85.7,3.6560675359269594,-22.31019358385511
85.75,1.507846729687509,-19.81280481600657
85.8,-5.307684246659012,-16.854059708498635
85.85,-10.605865923108158,-14.48328434715307
85.9,-16.929821438709933,-13.002199339720715
85.95,-19.88963519535459,-13.072592961047407
86.0,-17.30074450174682,-13.033605360530391
86.05,-13.920853735528494,-14.947071485195465
86.1,-9.828746727011879,-17.60543828699172
86.15,-4.784810409525238,-19.73945323230921
86.2,-7.5451016030327205,-18.339410915165573
86.25,-8.159306370677745,-14.598580557394584
86.3,-6.812005477331795,-12.186841755458806
86.35,-7.100475391665835,-8.47305585993981
86.4,-5.394752198055701,-3.458457254109333
86.45,-0.6621247442962214,1.0219114144265402
86.5,6.406137855697984,0.9237624955290952
86.55,7.976982573313764,0.3003140501050315
86.6,6.299647023289571,-5.884062842956791
86.65,6.885501166535575,-9.651354267261503
86.7,9.34395215935053,-7.625428826559184
86.75,10.355151944567282,-8.275578396036531
86.8,11.332699934968996,-11.103024479286118
86.85,13.018637614894846,-12.51766875124488
86.9,14.2018249319048,-12.744070777594162
86.95,12.148698897230815,-11.681159255530245
87.0,11.01286698362304,-10.443822991047618
87.05,11.445801868923228,-12.901271073310978
87.1,11.995340783229196,-16.69910212492354
87.15,11.955234365787819,-19.011174731821626
87.2,11.320799021117052,-19.13394505800921
87.25,11.281136305164056,-18.895492716886775
87.3,11.350840097881859,-19.230079453861936
87.35,11.188003226823959,-19.398219412825497
87.4,10.856278382189839,-19.764589663545113
87.45,10.766509092009635,-21.78586118347143
87.5,10.354030487765598,-24.494127755828853
87.55,9.410321758640022,-26.124720304179263
87.6,8.331189601641066,-26.65168787850858
87.65,8.39819087777475,-26.894086863599
87.7,6.855731448550074,-28.912023107386286
87.75,-0.3010356719876252,-30.687394460249767
87.8,-9.127956026206803,-28.314393403638476
87.85,-18.701738338607203,-19.00906755483823
87.9,-31.460656745670047,-4.192376262099553
87.95,-40.12016980187991,11.788809160850473
88.0,-39.49974500733137,13.758210557888043
88.05,-35.273743729274706,12.147750681513902
88.1,-40.21652116305478,16.250346851526423
88.15,-42.7786323587326,13.648951543256105
88.2,-38.671122809795776,4.281044051866702
88.25,-30.737910542465027,-8.058512033946506
88.3,-17.87006916213601,-20.464786568380184
88.35,-5.732531122890929,-29.299329088625903
88.4,-7.5679281257787085,-39.525392942459014
88.45,-16.640090340510746,-48.38900078619436
88.5,-11.920580521587436,-43.93312682101772
88.55,-2.6116003573873976,-38.6875429004137
88.6,7.312224653108504,-31.95017958789964
88.65,4.6937669907173465,-27.790255850505826
88.7,-3.539458608755775,-23.345127485203474
88.75,6.164254463432803,-12.63382637348241
88.8,33.01175498861927,-5.692085396696126
88.85,55.124588533395396,-12.327170654720598
88.9,43.23091091966294,-5.672207212570798
88.95,25.287996716188058,11.276053026160403
89.0,16.111716220207306,4.826626074363429
89.05,23.840860160286987,12.327052519955666
89.1,23.451843032453922,2.595146772092035
89.15,16.617289888188,-10.5705906887926
89.2,3.3981257030376564,-13.284638213167788
89.25,7.361587566429557,-8.221447019513779
89.3,15.877156652904548,-10.197599966517645
89.35,22.43433609056238,-15.05354306634778
89.4,24.695209094273995,-20.23331817529649
89.45,10.261505449739118,-13.372260180174129
89.5,1.7746106007161062,-11.95049133309846
89.55,12.576397031698365,-11.503053036213133
89.6,21.305630350378276,-9.08714384879668
89.65,17.60681372760158,-11.868245989914868
89.7,16.263891135422238,-6.422435191579521
89.75,19.558917617076975,-3.6635395382152245
89.8,25.85789823778863,-6.107920122737094
89.85,30.7967596807298,-7.961217269344426
89.9,28.728816538378535,-5.065355178946625
89.95,27.301086102412967,-3.712396218732271
90.0,28.316972930842436,-2.4812373860968124
90.05,30.36168434829873,-2.233389852538808
90.1,29.377219311419456,-2.6330777680644193
90.15,28.939762328980787,-2.668512271837654
90.2,30.07607966846949,-1.9293590202682367
90.25,30.9144027904941,-1.9449552864140653
90.3,31.51884725771583,-1.9691940631519729
90.35,32.56523390634301,-2.3905039152468484
90.4,33.11511926908623,-2.793851580729134
90.45,32.84843599104082,-2.926794186710646
90.5,32.43252236977978,-3.0411962383469664
90.55,32.04537142511978,-2.9540436243963026
90.6,31.74406225278772,-2.718641498416135
90.65,31.65529580816171,-2.2806422161543405
90.7,31.975493980485233,-1.6238555484815433
90.75,32.49536219339048,-1.3902902168287363
90.8,32.81429323808691,-1.5726695432168234
90.85,32.64928805965837,-1.5861707466011417
90.9,32.224863698872554,-1.1759826878754798
90.95,32.12564125244414,-0.5151476412853747
91.0,32.395143004036534,0.16762559866464538
91.05,32.16475667782774,0.6395570586944949
91.1,31.875990214891257,1.164749996897015
91.15,31.36424400803056,1.2780278845859152
91.2,30.063548102022217,1.2535923173633228
91.25,28.076035863454877,0.6857902392581686
91.3,26.99651668840841,-1.0597883444018377
91.35,26.538459494584497,-3.2715708427230012
91.4,28.337511666370578,-4.653091512675984
91.45,22.240599138912145,-8.590467413000926
91.5,9.67353501888993,-3.828757781011695
91.55,6.3897039677762955,5.626162532256375
91.6,10.697270332384027,10.969353165279246
91.65,24.711133356072523,10.579294680205832
91.7,27.852637498771337,0.29497771308141685
91.75,30.113432199610237,-0.3925063412261209
91.8,22.749437268917717,-0.2499583391235592
91.85,15.2728601406685,-3.554646464952557
91.9,11.68290554706104,-4.324090920919671
91.95,13.647795286375162,-4.482860372656189
92.0,18.89749411794123,-5.9329942180042545
92.05,22.182268760133443,-6.657291181369979
92.1,20.877461858386585,-5.954852638165403
92.15,18.13078653617656,-2.525277880785497
92.2,16.01511198787752,2.7220307561138517
92.25,18.871733127871998,7.650996818292659
92.3,20.34270654841255,5.785368934372405
92.35,18.796336681851624,1.151302231055644
92.4,12.464654488547732,-2.2739395129516327
92.45,11.628594190673706,-1.003782430630188
92.5,20.737408086111202,-2.3027175638844026
92.55,21.30963395320615,-7.778213407049006
92.6,8.76629655003114,-2.3560195255469254
92.65,5.964477315128817,6.788808444088634
92.7,15.657082768748294,15.448879272892928
92.75,30.865039415060664,14.49187984761963
92.8,35.70195860107149,-0.6606961193390029
92.85,32.344712153750095,-4.6263825396937115
92.9,22.961927421441107,-2.4236327444250296
92.95,20.631500868151402,-1.493719419357745
93.0,24.032119700655475,-4.644830355574171
93.05,28.652550520807374,-5.079282113283545
93.1,30.538559089797147,-4.3991756318570845
93.15,29.401205311315646,-4.357137240808058
93.2,27.05386738802023,-0.9500234333438217
93.25,25.75254246163552,2.6574550146164873
93.3,26.456547998192757,6.652658554761696
93.35,25.096634036722026,8.353977000116055
93.4,22.278915446197345,5.738911968601537
93.45,20.400161446970998,3.9205923248771306
93.5,22.621387908434563,3.753865739953613
93.55,29.50023433659954,1.2914810424468974
93.6,30.827597360185617,-1.645467995457331
93.65,21.307726256564887,-2.2234701482835884
93.7,17.785300718416998,-1.3662431535956856
93.75,20.822981554283462,0.23234541903321768
93.8,28.58320345051254,-3.2794496726712508
93.85,37.83252891166222,-5.143991953540348
93.9,44.537535639023496,-7.720273662105124
93.95,45.441136727856744,-9.190038102344511
94.0,34.63588459331599,-6.714966661651404
94.05,24.591436932909946,-3.6546947253504523
94.1,36.59794507427083,-5.650173043411296
94.15,40.777927153081826,-7.394423988327058
94.2,43.23391883765072,-6.957330503517585
94.25,41.407538261618804,-6.257538540772623
94.3,37.857549423406546,-5.260993273964005
94.35,37.66785133035501,1.4710378226011027
94.4,38.99419461580213,11.488173656899862
94.45,39.01044991900019,16.407945745492164
94.5,34.85163917225801,16.681848742365954
94.55,28.72062228876141,15.297757822575587
94.6,28.690817941396446,14.670580771677194
94.65,27.97979932254716,11.682580720872771
94.7,28.50011019644575,6.36779848334022
94.75,30.312024144616263,6.61227065725736
94.8,24.956558903072516,15.511583424246691
94.85,17.056999032653163,18.35971951501497
94.9,16.31921668495633,7.029006852905081
94.95,18.056418739132162,-1.4033437106483693
95.0,11.791146349683904,-1.8847659495198934
95.05,-11.83470812152697,4.198271383802041
95.1,-24.109162837418147,5.232464614891861
95.15,-25.966008552560478,6.174030554038096
95.2,-27.021137806248955,6.252615922442116
95.25,-27.7357250813175,2.7842176851497515
95.3,-28.00892528718798,-1.7059541988811082
95.35,-29.25854956218963,-5.69572653184438
95.4,-31.53779117825249,-8.987367015828578
95.45,-28.584402554078345,-12.779075771784008
95.5,-20.214592562510422,-18.666122570068488
95.55,-14.902046058965182,-24.220583110692424
95.6,-13.661153309704213,-24.985623110619585
95.65,-15.119454277215608,-26.137621701696727
95.7,-1.7572386976562293,-29.620396195952665
95.75,12.38868453249479,-29.19080828117004
95.8,20.521188404679428,-27.470278539601853
95.85,26.872749267223075,-27.813366497184532
95.9,22.208123258424713,-32.6899586593403
95.95,18.4957594197611,-27.085952395417436
96.0,28.47504954259224,-21.212593322239407
96.05,37.64600545788566,-20.638694721636654
96.1,36.86349996042794,-21.01910236216583
96.15,20.974435473777753,-18.631873206657268
96.2,14.031117528817777,-12.764486281041128
96.25,19.576686278657014,-13.921525551974845
96.3,25.624594961126505,-15.923266206185058
96.35,28.56069690972406,-15.017550828547101
96.4,28.573302227910407,-15.287137803699588
96.45,25.53997854989224,-15.171169476123739
96.5,24.482123262132504,-9.750129144312412
96.55,27.112377702046384,-3.247837817863241
96.6,33.03639909196061,3.514257990007156
96.65,33.329899316651115,11.70565214740508
96.7,26.09830949067869,16.986005775548843
96.75,20.02972909962065,22.560104984964127
96.8,22.315850292079904,23.183659200458397
96.85,25.658702984644375,18.229734421195634
96.9,28.917188313618247,13.5378293192293
96.95,28.91713129319197,9.17172484597859
97.0,23.72031498456176,6.452301314296362
