Time [s],Flexion(+)/extension(-)
4.8,-8.33908735904436
4.85,-8.042369892606732
4.9,-7.916092935004644
4.95,-8.112378377279272
5.0,-8.167623696318785
5.05,-8.237814321737822
5.1,-8.235862910109802
5.15,-8.208446915320069
5.2,-8.189720575466188
5.25,-8.061198459781407
5.3,-7.96352501937109
5.35,-7.880080186484782
5.4,-7.756691928283986
5.45,-7.44079651200607
5.5,-7.027207036394799
5.55,-6.816479103699839
5.6,-6.743044826155214
5.65,-6.872300798352341
5.7,-7.0709467297417286
5.75,-7.109795278108779
5.8,-7.2143714166665935
5.85,-7.438676135855638
5.9,-7.161007625112864
5.95,-5.587615517006192
6.0,-1.8328158133258348
6.05,3.742067420157869
6.1,11.120595236434115
6.15,20.526365104041783
6.2,29.18675423513866
6.25,36.396924935767586
6.3,39.33512765428048
6.35,39.5062638738212
6.4,36.333518898114185
6.45,31.40771243979715
6.5,24.919069833047914
6.55,17.84131642974357
6.6,10.386141171559743
6.65,2.8661937258911148
6.7,-3.786322834843022
6.75,-8.812772399295113
6.8,-11.47565056324735
6.85,-11.017358610752405
6.9,-7.2366709606687545
6.95,-0.9779422862476777
7.0,6.8863068919810315
7.05,15.558053408294676
7.1,22.883748615146978
7.15,28.970790633048995
7.2,34.199027085531235
7.25,38.17000663122852
7.3,41.55908503839912
7.35,45.528480498834746
7.4,51.24525096740763
7.45,57.26245271646497
7.5,62.82081991149283
7.55,66.88885230032602
7.6,68.5630211645937
7.65,67.53505496280079
7.7,63.765402412971184
7.75,57.89338078168096
7.8,51.23106199846938
7.85,44.285129153790535
7.9,37.884217407267904
7.95,33.201765519805996
8.0,29.84468959325793
8.05,27.353838873247067
8.1,24.912047062520127
8.15,22.634865683266792
8.2,19.78156952227996
8.25,16.664270307526376
8.3,13.993746287594586
8.35,11.27145028793378
8.4,8.367417904322904
8.45,5.419049679941487
8.5,2.565795514266509
8.55,-0.3163191079591555
8.6,-3.55631951723052
8.65,-6.571898480145605
8.7,-9.221206402423144
8.75,-10.803722781445694
8.8,-11.551053926636708
8.85,-6.387528951492966
8.9,6.3092989112117435
8.95,21.056473122320213
9.0,29.123593311178603
9.05,35.99166690904119
9.1,43.738771068879764
9.15,49.47351372151059
9.2,55.58951289109812
9.25,60.39593279597349
9.3,63.75356431434732
9.35,63.88602038111351
9.4,65.43392536999254
9.45,67.39415921310524
9.5,69.94171074316135
9.55,72.22103679038402
9.6,73.55674026530284
9.65,74.01996012046426
9.7,73.52101275751954
9.75,72.61190512603164
9.8,70.7151475028468
9.85,67.47908982256723
9.9,63.34665063576335
9.95,58.68846179339291
10.0,53.6179440328421
10.05,48.08975112198944
10.1,42.537282537044575
10.15,36.12665363393542
10.2,29.24998403218587
10.25,22.181549601928296
10.3,14.336700726871184
10.35,6.1461655386437135
10.4,-2.347202685713083
10.45,-10.962787202326101
10.5,-17.285586356821348
10.55,-21.490361655706927
10.6,-21.16945350194283
10.65,-21.352988051886385
10.7,-22.253621987684078
10.75,-24.025993274738845
10.8,-24.162350895994887
10.85,-24.646699988440357
10.9,-24.899227931433302
10.95,-26.8415476234475
11.0,-26.3287273127311
11.05,-25.253756312013827
11.1,-22.86032397764053
11.15,-14.181441560718635
11.2,0.17043396288928095
11.25,16.076025687752786
11.3,26.978026635020264
11.35,29.03198279093562
11.4,23.684427295507657
11.45,18.875653184002836
11.5,16.91075268161881
11.55,12.492560042805067
11.6,9.092911085018738
11.65,6.006475922544845
11.7,4.862809978042715
11.75,3.1264190220950523
11.8,1.1197728234752267
11.85,-0.3355956589758951
11.9,-2.3099461151600416
11.95,-4.108075018143324
12.0,-5.339738032614207
12.05,-6.273587582688836
12.1,-6.963199673312725
12.15,-7.571014380837895
12.2,-7.845907153225975
12.25,-7.384239237850549
12.3,-6.467387944611523
12.35,-5.710068083963405
12.4,-5.119525249338572
12.45,-4.762470814597747
12.5,-4.428811785301352
12.55,-4.087641154772307
12.6,-4.015532043418341
12.65,-4.135343838381231
12.7,-4.094211583136598
12.75,-3.8625065626822606
12.8,-3.799074212945122
12.85,-3.2824884777879215
12.9,-1.3873833371990505
12.95,1.8805266413704895
13.0,5.6443184273191065
13.05,9.574677342308808
13.1,12.4387069425706
13.15,14.538517469746802
13.2,15.254629057714604
13.25,13.77390792361741
13.3,7.720412570017636
13.35,-0.256334332632233
13.4,-7.749540296523603
13.45,-9.124232704517702
13.5,-1.7296533541262278
13.55,3.794464397133048
13.6,6.402658128278657
13.65,9.365921304512463
13.7,12.185373369706163
13.75,12.653126947318198
13.8,10.719291709829028
13.85,9.844805621838448
13.9,7.0339154727266235
13.95,4.405541088050207
14.0,2.5246700188930937
14.05,0.40857116408085126
14.1,-1.3251176305187917
14.15,-2.4508825814236146
14.2,-3.099319524141247
14.25,-3.0187986091851977
14.3,-2.8853332779581238
14.35,-3.0923458827348482
14.4,-3.559797379310549
14.45,-4.082066335416657
14.5,-4.547408552340221
14.55,-5.4186383827227855
14.6,-6.404014669847798
14.65,-7.489043474057378
14.7,-8.653395005311442
14.75,-9.724808205878606
14.8,-10.315122146838773
14.85,-10.579940095005052
14.9,-10.657065513649338
14.95,-10.542886352765446
15.0,-10.31103047669404
15.05,-10.176584420975631
15.1,-10.121147178706787
15.15,-10.146124345042463
15.2,-10.311115700684118
15.25,-10.571112462250607
15.3,-10.75903864901931
15.35,-10.771148471842588
15.4,-10.665399653822808
15.45,-10.58694037326517
15.5,-10.825051921581961
15.55,-11.048993812355297
15.6,-10.990685864167883
15.65,-10.887901962593018
15.7,-10.790012204858474
15.75,-10.67654161019069
15.8,-10.533837900469486
15.85,-10.468117296615548
15.9,-10.360677307542533
15.95,-10.253550479063577
16.0,-10.161276570841393
16.05,-10.07900021145456
16.1,-10.076888358242734
16.15,-10.113203373577978
16.2,-10.088637093397896
16.25,-10.08156400527924
16.3,-10.14171141812526
16.35,-10.227552513694393
16.4,-10.303686921331431
16.45,-10.295752720840989
16.5,-10.249426299970592
16.55,-10.267509863854352
16.6,-10.324219788529748
16.65,-10.358273021188445
16.7,-10.504335116919755
16.75,-10.8011516566822
16.8,-11.064004075856086
16.85,-11.153365402637355
16.9,-11.189491418014278
16.95,-11.155794659947212
17.0,-11.087367737913173
17.05,-10.977723974377511
17.1,-11.062577564497344
17.15,-11.115202779840844
17.2,-11.068966762039434
17.25,-10.977380773363215
17.3,-11.183084152488686
17.35,-11.510186633636733
17.4,-11.711323941522778
17.45,-11.932924970987749
17.5,-12.16466272913757
17.55,-12.3105726203611
17.6,-12.453595480978787
17.65,-12.359898311796233
17.7,-12.257499847695671
17.75,-12.349512050544039
17.8,-12.272644681393176
17.85,-11.89814124420316
17.9,-11.826769319999139
17.95,-11.658053848475722
18.0,-11.085507391110106
18.05,-10.44853977323186
18.1,-9.259894731010977
18.15,-7.6115483975700355
18.2,-6.564607896954107
18.25,-7.075553873249777
18.3,-7.7872957929779565
18.35,-8.216689128593131
18.4,-7.892199176734302
18.45,-7.252114855249305
18.5,-6.493003664905415
18.55,-5.380514810499137
18.6,-3.8544375951347942
18.65,-2.3094027651728246
18.7,-1.2362238217072896
18.75,-0.4239442135608725
18.8,-0.8426879702481377
18.85,-2.1429062545046422
18.9,-3.715420117876288
18.95,-5.531198638142943
19.0,-7.634194308518373
19.05,-10.619648373040503
19.1,-12.528845462728595
19.15,-12.420700889124303
19.2,-11.024907924472743
19.25,-10.902184007329739
19.3,-11.204460017442427
19.35,-10.596538100289195
19.4,-9.042436818197856
19.45,-11.171597352965007
19.5,-13.100517736605184
19.55,-11.178217706119778
19.6,-11.307384035380077
19.65,-9.606876431473012
19.7,-6.1447191917191715
19.75,-2.683859412369197
19.8,-2.3903425591395533
19.85,-5.566951465371497
19.9,-8.858795377956525
19.95,-11.0918925297929
20.0,-10.652617581512796
20.05,-7.963648675509314
20.1,-6.208869996307204
20.15,-5.179855792153502
20.2,-4.809726795919969
20.25,-4.260241584108218
20.3,-3.501185419310192
20.35,-2.9327098499572104
20.4,-2.302702815931104
20.45,-1.396863423332991
20.5,-0.28314968932442547
20.55,0.5561625029048485
20.6,0.5278359943639084
20.65,-0.2940725882920886
20.7,-1.083613368420154
20.75,-1.6245949359732648
20.8,-2.3749179894457964
20.85,-3.1452533173876547
20.9,-3.818140900189746
20.95,-4.6876963637741875
21.0,-5.9919769852216405
21.05,-7.230416899053211
21.1,-8.10772151773649
21.15,-8.860494200465611
21.2,-10.006208533291796
21.25,-12.38820655694823
21.3,-15.474530229367327
21.35,-17.412579267863777
21.4,-17.373553988113148
21.45,-16.947262238382994
21.5,-17.823062823623655
21.55,-18.93877100319016
21.6,-19.20179322348722
21.65,-19.6336315963593
21.7,-20.76318137989083
21.75,-21.52625767131591
21.8,-21.890158184948135
21.85,-21.988937561956305
21.9,-21.981456977911318
21.95,-21.830945882400847
22.0,-21.69137964664249
22.05,-21.341980711715284
22.1,-20.569166014706777
22.15,-19.626081816135596
22.2,-19.363401599315907
22.25,-19.712936371490482
22.3,-20.297843041790042
22.35,-19.95089202456001
22.4,-19.203950921304436
22.45,-18.441373362242214
22.5,-17.513865561084145
22.55,-16.54295509445521
22.6,-15.662587413681354
22.65,-15.271277188747352
22.7,-15.542607822095052
22.75,-16.139103704405002
22.8,-16.622292947639902
22.85,-16.878624181057006
22.9,-16.937231134494557
22.95,-17.092970775560797
23.0,-17.4059546731975
23.05,-17.608110772793058
23.1,-17.619202503160494
23.15,-17.63662506091378
23.2,-17.586989249702057
23.25,-17.40014920275986
23.3,-16.931036305872826
23.35,-16.18708552521713
23.4,-15.43092951467105
23.45,-14.95705035461786
23.5,-15.329768266661263
23.55,-16.862790684021366
23.6,-18.721068735584435
23.65,-19.52082024298404
23.7,-19.328889020378085
23.75,-19.33280216200351
23.8,-19.43761062837184
23.85,-19.499416953472032
23.9,-19.55684269285195
23.95,-19.529450146073398
24.0,-19.353966030707586
24.05,-19.12253175302764
24.1,-18.893038121232046
24.15,-18.8147323679247
24.2,-18.84369683506489
24.25,-18.899235195618996
24.3,-18.88748357391306
24.35,-18.87310036096157
24.4,-18.86300050818237
24.45,-18.819511946047616
24.5,-18.806469403878694
24.55,-18.7372195651017
24.6,-18.65833648283089
24.65,-18.583799615390923
24.7,-18.540409740459697
24.75,-18.49994111346496
24.8,-18.43201052809178
24.85,-18.376843158813493
24.9,-18.269853771142753
24.95,-18.150137701698608
25.0,-18.154979593155094
25.05,-18.204556848447886
25.1,-18.28065017887966
25.15,-18.3179617182943
25.2,-18.33427376241634
25.25,-18.300645651986482
25.3,-18.201232363256437
25.35,-18.07999086477548
25.4,-18.083483307451683
25.45,-18.129361402648914
25.5,-18.196360485590688
25.55,-18.26059293106639
25.6,-18.358975438922695
25.65,-18.45997501117984
25.7,-18.491434272202238
25.75,-18.523503776583734
25.8,-18.60587747681785
25.85,-18.597341052581015
25.9,-18.505835676780144
25.95,-18.434115112002036
26.0,-18.460414586361882
26.05,-18.490458241009133
26.1,-18.505428629186884
26.15,-18.513890606333163
26.2,-18.520165356893017
26.25,-18.517295414163527
26.3,-18.52389746994242
26.35,-18.561858239052285
26.4,-18.580839152411187
26.45,-18.687915558305193
26.5,-18.811946981007562
26.55,-18.789173127855054
26.6,-18.688509505345202
26.65,-18.581219515079866
26.7,-18.508417244776798
26.75,-18.46448122301314
26.8,-18.492793837210243
26.85,-18.46499456485173
26.9,-18.388980940310336
26.95,-18.33984966644334
27.0,-18.24412247393063
27.05,-18.17423546995998
27.1,-18.13493308955507
27.15,-18.104123421278217
27.2,-18.06539025433113
27.25,-18.063564359506938
27.3,-18.068723540070046
27.35,-18.109654339997416
27.4,-18.203455031247394
27.45,-17.92302746340185
27.5,-12.735037931271659
27.55,-8.481328426437667
27.6,-7.799470332298315
27.65,-7.190309066935908
27.7,-6.1463367307933945
27.75,-5.4897704374803356
27.8,-5.297986801818234
27.85,-5.6895283660231515
27.9,-6.165948257672226
27.95,-7.104944795475332
28.0,-8.253308582316278
28.05,-9.982030465111663
28.1,-11.546655803888893
28.15,-12.96314798090729
28.2,-13.583672035706956
28.25,-13.128633049092075
28.3,-11.422269764905764
28.35,-8.530024837795004
28.4,-6.40562743524733
28.45,-5.28912711567995
28.5,-5.284961048506783
28.55,-5.374201957094562
28.6,-4.27737680396943
28.65,-3.4392426815253807
28.7,-2.111882681440986
28.75,-1.5651303664325382
28.8,-2.45833958477798
28.85,-4.888066290863897
28.9,-6.538362476379012
28.95,-5.565717325963459
29.0,-1.0207910118884926
29.05,3.646136526941885
29.1,7.711270265649718
29.15,15.196255666476508
29.2,20.802809657714366
29.25,23.435242313255475
29.3,25.491723310042104
29.35,27.104541849304034
29.4,29.05395455133485
29.45,31.65273058575482
29.5,34.70408358780186
29.55,37.62290085180232
29.6,40.80277346453016
29.65,44.12946951898407
29.7,47.48790679537008
29.75,50.57347382288113
29.8,53.518656284098896
29.85,56.200905471474464
29.9,58.852143330294375
29.95,61.619967474708176
30.0,63.46576146863784
30.05,64.58789225739497
30.1,65.78729674803974
30.15,66.53110216848505
30.2,67.16314921570354
