Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
30.8,-4.617541126813994,1.3172836476427225
30.85,-4.6535107083385405,1.484429046148946
30.9,-4.4844981053402195,1.5776673010694033
30.95,-3.9457202775617612,1.720578256559142
31.0,-3.214256026215826,1.841920067469443
31.05,-2.4837682834149275,1.7282530377558294
31.1,-1.8079782420370685,1.2748605872598835
31.15,-1.328010740949705,0.7024854024613385
31.2,-1.1496292070584107,0.3255038963901781
31.25,-1.4464670915533633,0.19572667160915952
31.3,-1.864722211469658,0.10592251893861877
31.35,-2.2299498480583284,-0.07000910771280591
31.4,-2.399667926826418,-0.2604855921052627
31.45,-2.1840885478869208,-0.4603538683406911
31.5,-1.7867729171859539,-0.40524758463540467
31.55,-1.6868396702814192,0.12219178039813203
31.6,-1.9788958349567463,0.9111120144984116
31.65,-2.3968624501326223,1.3733937786950012
31.7,-2.8530375533236225,0.9727153309654659
31.75,-3.036210761219763,0.0983658772832912
31.8,-2.5868490482990403,-0.5922358530098494
31.85,-1.8845452934265554,-0.6916056541109716
31.9,-1.3890158157908563,-0.07754207596317664
31.95,-1.5191113176224076,0.431843387213322
32.0,-2.4308648786336926,-0.005267058539803067
32.05,-3.2030807153108554,-1.121846866991276
32.1,-3.074280527444825,-3.0695010058865075
32.15,-2.3824200064388696,-5.288180267821505
32.2,-1.8336997127072379,-6.797578398223123
32.25,-1.6876356737606,-7.210399859222877
32.3,-2.0385380980513044,-7.047106238114738
32.35,-2.911113437662496,-7.361272442961791
32.4,-2.9519333703452846,-8.16832106001672
32.45,-2.358592221464129,-9.101460477932788
32.5,-1.940875417205162,-9.916979497736953
32.55,-1.6803645561947418,-9.861473606409286
32.6,-2.029282856230844,-9.224296988963687
32.65,-2.7782913573684302,-8.84342068180859
32.7,-3.051963597409945,-9.053764463416226
32.75,-2.5335511234543024,-9.642487252053204
32.8,-1.9875495661238491,-10.499474078682436
32.85,-1.6102457962819903,-11.116394267398233
32.9,-1.5227372582284362,-11.428687960789805
32.95,-1.9463556479748874,-11.897695665970314
33.0,-2.3917777467394528,-12.466504514095641
33.05,-2.4247700104402936,-12.68409449217421
33.1,-2.1129154076302705,-12.32811116800571
33.15,-1.7712441347312051,-11.631292824121976
33.2,-1.8008353267189925,-11.015831639488047
33.25,-2.3776646618653716,-10.78587531701384
33.3,-2.9217666473662742,-10.739697655916764
33.35,-2.6145926308210643,-10.32650342365985
33.4,-2.266144621481321,-9.504835277491111
33.45,-2.29317489995262,-8.636581334309065
33.5,-2.541599765371972,-7.823780498507764
33.55,-3.0563686484534047,-7.439287824172679
33.6,-3.2775753442077256,-7.3957523615594525
33.65,-3.1416622854293674,-7.3133418064499045
33.7,-3.1354733440069835,-7.35528606786324
33.75,-3.275076011440016,-7.230760342345838
33.8,-3.815420325436714,-7.181436553877924
33.85,-4.518226933782524,-7.456092740409593
33.9,-4.740443280355832,-7.7481989469186034
33.95,-4.347295453719898,-7.855755943726175
34.0,-3.922870588462813,-7.7519485151719
34.05,-3.8629240528274478,-7.612047293926751
34.1,-4.1153507810488055,-7.641680814741243
34.15,-4.387612321953879,-7.746851928474531
34.2,-4.53165767938425,-7.717312804134659
34.25,-4.795353699711936,-7.346827768364753
34.3,-5.156030903220131,-6.530068480456102
34.35,-5.290266606751577,-5.307389699314808
34.4,-5.2553351541129185,-3.657461499797061
34.45,-4.72618179461743,-1.732545469004727
34.5,-3.8214524090507602,-0.7011094827342996
34.55,-2.832866004972343,-1.3192805250885629
34.6,-1.3343568162339063,-3.7560702608311773
34.65,0.5563760998152494,-8.532018633271761
34.7,2.437252387394061,-14.649299406512364
34.75,4.066176193374932,-21.09657044658246
34.8,4.7141020297183225,-26.970664397568967
34.85,4.801231674249866,-31.70414678258044
34.9,4.203574551623004,-34.35868768530714
34.95,3.1052597839460434,-35.057926426710296
35.0,1.7629858361226443,-34.11572975438641
35.05,0.9239144147285708,-31.64843586959691
35.1,1.3338514062482303,-28.037969201290494
35.15,2.538400549800386,-24.25831215591862
35.2,4.084007594766497,-20.455854975241277
35.25,5.120333444709991,-17.343243865651708
35.3,5.237455318641744,-15.930826326827013
35.35,4.756233298748123,-15.856541076041543
35.4,3.248516348650711,-15.68536320669356
35.45,1.3648458776653278,-15.07292995412463
35.5,-0.37426176042783943,-14.389779945924897
35.55,-2.079999286729281,-14.050939207169733
35.6,-3.860847320956172,-14.078008756260441
35.65,-6.016527983742658,-14.679641250835898
35.7,-8.786041829020988,-15.569200942456677
35.75,-11.895836555336434,-16.28610886549946
35.8,-15.159776888807228,-16.350608547237243
35.85,-18.68499803948065,-15.759796116224262
35.9,-21.393842135800718,-15.180536547734608
35.95,-23.3095365603398,-15.296036121106493
36.0,-24.119488968507486,-15.920003582149088
36.05,-23.6788777274827,-17.02039181273808
36.1,-22.308959396975318,-17.642599509486153
36.15,-20.46473066485853,-17.515904323915006
36.2,-18.52414400288084,-16.97686119539144
36.25,-16.63169588998876,-16.264463213530956
36.3,-16.22289230981456,-14.431856834197813
36.35,-15.426156182764739,-12.532248746384708
36.4,-13.983140385120983,-11.72573122252468
36.45,-12.718793423076127,-10.860937922665094
36.5,-11.971461192950043,-9.437134491863874
36.55,-11.287617228756284,-8.541305414844633
36.6,-10.08352943346384,-8.335582764482066
36.65,-8.405666161032947,-8.01501750900096
36.7,-6.07158734557111,-8.610259774257557
36.75,-4.258536270788044,-10.071111801180171
36.8,-3.2792445863628514,-11.851182228309218
36.85,-2.3024812133548966,-13.99125340170767
36.9,-2.265172479498333,-15.74134786169383
36.95,-4.038200653784701,-17.03910924548748
37.0,-5.776125822462298,-17.988032234849335
37.05,-6.574695656106196,-17.209473881461275
37.1,-7.675552501145617,-16.30265297417147
37.15,-8.870301343353779,-15.934164862113086
37.2,-9.966369575252322,-15.994049401353546
37.25,-10.945833050886783,-16.569910284335528
37.3,-11.586053237668525,-17.443804174863324
37.35,-12.104652965753118,-17.93493314003884
37.4,-12.039509918164862,-18.066305786708405
37.45,-11.35849160677784,-18.06268967418406
37.5,-10.826912710609065,-17.773245312235268
37.55,-10.346814372310059,-17.254679860856264
37.6,-10.25615748223448,-16.256079815279328
37.65,-10.439289922301585,-14.788393984806335
37.7,-11.299898746808651,-13.825363828844505
37.75,-12.737966451076892,-13.791506594437815
37.8,-13.983860777149898,-13.960292037345496
37.85,-14.818503354481235,-13.534321206092988
37.9,-14.759047547376586,-12.946969739304217
37.95,-14.047540427880795,-12.424014981520886
38.0,-14.281690366323971,-11.588944201605281
38.05,-14.655507730033158,-11.200353587162562
38.1,-15.80021072602648,-10.758325262660064
38.15,-17.205203658629483,-11.11572685334284
38.2,-18.40847068964062,-11.428312602331754
38.25,-19.130380284952135,-11.310552821641858
38.3,-19.12405142125507,-10.925809287396499
38.35,-18.756921021333333,-9.931753592335093
38.4,-17.678313376854614,-9.128248451367902
38.45,-16.14796915174391,-8.32208213622388
38.5,-14.98594443847405,-7.2156145183579925
38.55,-13.769741184761392,-5.916994597335789
38.6,-12.44214243943167,-4.533192433439093
38.65,-10.947368535522664,-3.55278863053427
38.7,-9.118575406862284,-2.9623698812824752
38.75,-6.719351292507129,-3.0727305421382485
38.8,-3.8083670646612378,-4.707572398590145
38.85,-1.3092926362935076,-7.756755676545028
38.9,0.09577653133259847,-10.151101802005659
38.95,0.30524932424263534,-11.941031234498578
39.0,-0.20869014985050086,-13.102026759479472
39.05,-1.7750551895034155,-13.311245708608
39.1,-3.141148043740582,-12.767496927603412
39.15,-5.06154825779235,-11.169280206069866
39.2,-6.57782720770267,-10.183142294441513
39.25,-7.945771164229753,-9.504297541170475
39.3,-9.259578297961387,-8.50538127380657
39.35,-10.104326289675411,-7.177543703431793
39.4,-10.092075545098778,-5.7631362148256216
39.45,-9.519672824213426,-5.317121579645592
39.5,-9.252717805428125,-6.718752448141985
39.55,-8.865210173015026,-9.065110313152552
39.6,-7.9738619204297665,-10.90413344900036
39.65,-7.070769486564701,-12.798348437568785
39.7,-5.65713976060022,-15.264531141656665
39.75,-3.8382145631274187,-18.27438444396627
39.8,-3.3182739754521497,-20.856509795781367
39.85,-2.739194793344003,-23.33365231842019
39.9,-3.414146740649188,-24.620592233189342
39.95,-4.336349142537391,-25.448468477825084
40.0,-5.269068924393904,-26.150671887225172
40.05,-6.844645557115083,-26.103115832110742
40.1,-8.41962204529796,-26.08996608116013
40.15,-10.64369618946794,-25.571891123023637
40.2,-12.380165532566272,-24.507992392310683
40.25,-13.409004012644951,-22.773876705048995
40.3,-13.400440729396289,-20.51847278635009
40.35,-12.170621404017954,-18.571583571914758
40.4,-10.054348443622924,-16.70812308119018
40.45,-8.307928094756447,-14.736065943703759
40.5,-6.722675278304484,-13.040782585662397
40.55,-5.213184942612531,-11.538501285335585
40.6,-3.2139961858894455,-10.063757853361649
40.65,-0.3254556768767673,-8.491711312700788
40.7,2.547293302665765,-6.5582763954717
40.75,4.299387804492533,-4.347316319313219
40.8,4.479516086359179,-1.2403702237014111
40.85,4.263956138878555,2.4710277298020755
40.9,2.4035182547229224,3.1781789191322
40.95,1.5494638733984922,4.189453650211317
41.0,0.5155497029231614,5.460989785973432
41.05,-1.2712487791880942,7.058113795577657
41.1,-3.1094364548690328,8.005523875959764
41.15,-4.471687739713229,7.4319549457697365
41.2,-4.719261049542358,5.525252757350095
41.25,-4.053469840510414,2.930951572400514
41.3,-3.311859664784533,0.1061850062340345
41.35,-4.032307241390813,-2.527417115857403
41.4,-5.386920641902299,-4.436869030498737
41.45,-6.2287502524759955,-5.531987452215403
41.5,-6.263427328277307,-5.8216757428856765
41.55,-5.265720298183797,-4.993811616203239
41.6,-5.017815206356303,-3.358941459261941
41.65,-5.015324609965763,-1.7648270252382534
41.7,-4.313107452108816,-0.12544926924540292
41.75,-3.6507760712467667,1.230376892627493
41.8,-3.2409403393474085,1.9253010569909927
41.85,-3.018873807383365,1.9930284309273523
41.9,-2.7788825824193255,2.168401012249666
41.95,-2.983412179749998,2.347434148540807
42.0,-3.3774316743714654,2.11140880200795
42.05,-3.8363944754549815,1.6887308009118145
42.1,-4.135200880896962,1.317580953613482
42.15,-4.159055264000669,1.0745550253562597
42.2,-4.233023283347495,0.9622557293440139
42.25,-4.631727600941356,0.8652185960110234
42.3,-4.993430520727329,0.8947276057970777
42.35,-5.2061732323809915,0.8923217285066865
42.4,-5.765763900382883,0.9973641101136709
42.45,-6.47811302000352,1.0526177794932086
42.5,-6.499103124536697,1.3459247052720673
42.55,-6.222300974668083,1.593474959893909
42.6,-5.7873025800753,1.3917150093722213
42.65,-5.271512857079838,0.9332699302560935
42.7,-4.638933319812642,0.6614463189418089
42.75,-4.536419804185616,0.3393457549449431
42.8,-4.30556434221991,0.2362945596609524
42.85,-3.8494019430154993,0.4625152314488877
42.9,-3.2902603167077684,0.9935050104328039
42.95,-2.706712209576294,1.376276692385726
43.0,-2.2756870120560904,1.9367681216791988
43.05,-2.3008978936891444,2.2797695671320573
43.1,-2.167808512283139,2.483702033833309
43.15,-1.7315619368243123,2.6758069071306787
43.2,-1.4849722754693813,2.5969261425292367
43.25,-1.8545515883006178,2.112033619091124
43.3,-2.08865932032278,1.562873036687402
43.35,-2.456999448369275,0.3409415145483613
43.4,-3.0305416658476605,-1.1425281234910183
43.45,-2.9329425767976836,-2.5581419964502694
43.5,-2.339922348649764,-4.364818402054845
43.55,-2.5498577316608757,-5.386033739519734
43.6,-2.838070030645027,-6.122845776212868
43.65,-2.3575081598612027,-5.939740725213128
43.7,-2.3041939629258126,-5.330186698299805
43.75,-2.7387460633429335,-4.490828337654147
43.8,-2.83017614723381,-3.7678304265321447
43.85,-2.8317626172408032,-3.1235302852522393
43.9,-3.3180915907428368,-2.613721358685216
43.95,-3.9829798372214142,-2.152324815191946
44.0,-4.444347841867509,-1.6231433250844691
44.05,-4.652390701815273,-1.4862561202512696
44.1,-4.535390665347925,-1.7516544914784145
44.15,-4.088403235311724,-1.9570661315465396
44.2,-3.6939123563381595,-2.0822947166562287
44.25,-3.4382867984591936,-1.9230878800369124
44.3,-3.350264456012543,-1.572009474500691
44.35,-3.4996027657048576,-1.3547640904036904
44.4,-3.3859382900010075,-0.9898783586792351
44.45,-3.0024487686833488,-0.5833566053036446
44.5,-2.8188899418892883,-0.30325910892707264
44.55,-2.7120662494892818,-0.23890505226729603
44.6,-2.426656475924056,-0.3081744890165319
44.65,-1.9783564048390474,-0.35794087172273015
44.7,-1.4001201042379126,-0.36859237568454795
44.75,-1.3033750587496709,-0.7146302041780641
44.8,-2.4009958206790096,-1.4187032632542071
44.85,-2.2381313145951665,-1.550625784716153
44.9,-0.7786182857366649,-0.5385521113371224
44.95,-0.632956398720989,0.11573792214371444
45.0,-1.1394448773049337,1.0411317391510277
45.05,-1.8559542359728427,1.6341429493265696
45.1,-2.6063028416965657,1.176295482437686
45.15,-2.988901364526345,-0.08728276596471479
45.2,-3.308276293619671,-1.9278484430565426
45.25,-2.876062834388562,-3.0436577493968544
45.3,-2.386568085796396,-3.044325258970812
45.35,-2.260923940442803,-2.3678277347758345
45.4,-2.128382657259975,-2.0677427779398205
45.45,-1.524486348386467,-1.7379556169461567
45.5,-1.7676860542809363,-2.1260791106496346
45.55,-2.1907532359312403,-2.3631381901304405
45.6,-2.301178300445234,-3.05234429712359
45.65,-2.554535063869271,-3.70380767428524
45.7,-3.0242858729971687,-4.218819984376865
45.75,-3.6228766532264713,-4.919036104918843
45.8,-4.384479396075952,-6.056315146642345
45.85,-4.976133314933647,-7.344940746589864
45.9,-5.627417814086782,-8.84828355700239
45.95,-6.271214562316541,-10.287630332378765
46.0,-6.794831776408521,-11.002664140248395
46.05,-7.272921772004134,-11.277718946412653
46.1,-7.484302522937039,-10.594881037635108
46.15,-7.497013292061828,-9.825690246397643
46.2,-7.349413616594086,-8.49952227521846
46.25,-7.029476427982457,-6.811096650820187
46.3,-6.343295733721842,-5.341350255625415
46.35,-5.214577780387235,-3.5866939481817544
46.4,-3.8424870945286016,-1.7431607995726526
46.45,-2.6032706125184135,0.26832162840827495
46.5,-2.5499692753441985,1.7765168551751827
46.55,-3.650505135286158,2.5254902376029844
46.6,-3.311322317268444,3.7298937912741366
46.65,-2.5604239402470146,3.397224573202401
46.7,-0.970897008895643,2.0577176290588697
46.75,1.5344925298105851,1.3416068754146824
46.8,3.7985980719391663,0.6471843015821891
46.85,6.045322285972819,0.8885402930407706
46.9,7.790433924529932,1.1804476536112973
46.95,9.062279676456125,1.410306782926834
47.0,9.806168699050113,1.798455309986716
47.05,9.8433451905535,2.235600453552582
47.1,8.407163024737635,3.29384978324549
47.15,3.7722592700264395,5.236397573548664
47.2,-1.0876478123643907,6.271613313810521
47.25,-5.40448675825277,8.400790774889815
47.3,-6.187320058011415,9.733247260550307
47.35,-5.847102868129823,9.6587645583773
47.4,-6.034385292069986,8.842561346585821
47.45,-6.5772586530501504,8.018651060600911
47.5,-7.304036923374019,7.176732987575845
47.55,-7.449183957213933,6.44088015389454
47.6,-6.195925297774584,5.574475409254003
47.65,-3.9868513224460163,4.478097358533423
47.7,-1.5546639722070015,3.1313655935576254
47.75,0.2346356877858025,1.2158473594225958
47.8,1.1156592033942272,-0.44262751344752793
47.85,1.6224528403421477,-1.8793178888631312
47.9,1.3545629965171244,-2.975853517950714
47.95,0.7838097111905968,-3.282380713257365
48.0,-0.01343339339320389,-3.6130090385708185
48.05,-0.7648478055542417,-3.694500795931262
48.1,-0.9956444554335069,-3.257973239516402
48.15,-0.8337438182995116,-2.3476106110713433
48.2,-0.5801307916954802,-1.3373394712599072
48.25,-0.9293926753554471,-0.24655547342767317
48.3,-1.7691485379438379,1.0504866127882166
48.35,-2.491269738056261,2.7470175124360936
48.4,-3.2427865940563545,4.425175816283648
48.45,-3.7300768976603202,5.557681849682847
48.5,-4.142577671055156,5.615871621833972
48.55,-4.172351083455805,5.332247717982614
48.6,-4.175744216263721,4.015455683249013
48.65,-4.313712693714852,2.2628569129320413
48.7,-4.102938971246222,0.7925755720501451
48.75,-3.5407858910910117,-0.3686690880856083
48.8,-3.5759186168929653,-1.7590824213255825
48.85,-3.480423347009823,-2.635614099632059
48.9,-2.9946728449204127,-2.9478346370065114
48.95,-3.030007650916582,-2.910483970630474
49.0,-3.3778107568729907,-2.739211612180795
49.05,-3.709478867174646,-2.5082107983527515
49.1,-3.659635035601027,-2.243250809522278
49.15,-3.214888141071874,-1.9433010896723755
49.2,-2.639932738369493,-1.1284102117158628
49.25,-2.245972448745788,-0.2701981491851168
49.3,-2.1269646434383933,0.484737718444633
49.35,-2.4703418626264058,0.5743155900404726
49.4,-2.650923369405636,0.46759212166240643
49.45,-2.3932080904428674,0.47864691266307685
49.5,-2.2398211507563905,0.10065564489630036
49.55,-2.0565094695291593,-0.17555380739234672
49.6,-2.0201959081974454,-0.4734955347201767
49.65,-2.142925939386215,-0.9728852346059338
49.7,-2.2337749035408074,-1.356590148293034
49.75,-2.245802167784296,-1.6315922333320456
49.8,-2.263788627637222,-1.6377354925897436
49.85,-2.4261052043922855,-1.5531631285248984
49.9,-2.428775506984437,-1.5200385516474573
49.95,-2.161402619969789,-1.3281272127617494
50.0,-2.250257797119181,-1.278518154094726
50.05,-2.555223854546676,-1.5949765014565913
50.1,-3.1341519860317186,-2.5142994524846665
50.15,-2.993677356054136,-3.062352812357241
50.2,-2.742420288080407,-2.7933891454589337
50.25,-3.2537450561097856,-2.862551588002831
50.3,-3.4934974519235045,-2.7614021628485745
50.35,-3.478051169668602,-2.7584933463771475
50.4,-3.621258122628464,-2.7232352339821273
50.45,-3.550556921039243,-2.8604235090756127
50.5,-3.497561362237373,-3.0992311820883227
50.55,-3.6423303183516826,-3.477939478063282
50.6,-3.7341578112742484,-3.754684397614241
50.65,-3.8843971937991206,-3.979368739021857
50.7,-3.8888827041200176,-4.150757015187864
50.75,-3.6703114913105894,-4.220362782921799
50.8,-3.1618998047191296,-4.268327730488937
50.85,-2.6996488500766533,-4.095182247903325
50.9,-1.6780157945316645,-3.368419468602806
50.95,-0.3995930492593511,-2.2080491503210986
51.0,0.7737221294305899,-1.0866379268187565
51.05,1.6626241346234032,0.06231882216029551
51.1,1.9778290680631627,0.49921091373561033
51.15,2.353908081692983,0.9205435774651793
51.2,2.0495873539522846,0.35942461393073605
51.25,1.2657535072267916,-0.8036469498304257
51.3,0.815091466461834,-1.459695860097504
51.35,0.40276915139037334,-1.7745079257852938
51.4,0.07839347991190222,-1.8828950117648904
51.45,-0.4577152838542941,-1.9442064688669198
51.5,-0.8567104522005742,-1.9223093526649373
51.55,-1.1425600698001983,-1.944795382076538
51.6,-1.1843926059649794,-1.8368073115498826
51.65,-0.8624625977360869,-1.7308642945829906
51.7,-0.19342422859705993,-1.989339067558064
51.75,0.8407385897157622,-2.788188854111331
51.8,1.9160932898317435,-4.090278389618278
51.85,2.6472535953595693,-5.0657798284515305
51.9,3.3143042363508073,-4.891610785780383
51.95,2.803446397917646,-3.7033301947814685
52.0,1.6455279262643348,-2.576577033236218
52.05,0.8636418965098924,-1.7259993791626294
52.1,-0.03941128258200902,-1.0972305634778134
52.15,-1.1548316013083169,-0.9472522164878532
52.2,-1.8750894493809835,-0.9508013051870408
52.25,-2.2720617192130206,-0.8809866842412043
52.3,-2.769757968121413,-0.813478692009422
52.35,-3.372049915935637,-0.7890407508856119
52.4,-3.876718024755218,-0.7363484158140567
52.45,-4.367220762868967,-0.6227616662461556
52.5,-4.690587510807994,-0.6615651033306105
52.55,-4.598228742862449,-0.7342281870703995
52.6,-4.275447116718247,-0.756811065639586
52.65,-4.081100686650335,-0.6525837807386028
52.7,-4.163307735093035,-0.4836840437684087
52.75,-4.200586111608208,-0.287667317439267
52.8,-3.7580130028456775,-0.06515085488420982
52.85,-3.358470961593415,0.15841387618379948
52.9,-2.92256154341257,0.17437387679066144
52.95,-2.043170229058861,0.21759912243748344
53.0,-0.8130833113334297,0.18882366709257242
53.05,0.6641399850371043,-0.10394753715812828
53.1,1.618856273164423,-0.8187446214479299
53.15,2.875661342641431,-0.9876999073827282
53.2,3.6467904704756946,-0.23112766027484533
53.25,3.14232751702544,0.9406535051503353
53.3,2.3820763780556327,1.8685623541600327
53.35,1.55130799634345,2.342657289387474
53.4,0.8470388168885976,2.3212547590805888
53.45,0.4702869479960446,1.6026282202478181
53.5,0.220220463931275,0.6023724231883576
53.55,0.018393234914064853,-0.21448433944175457
53.6,-0.08368101916857096,-0.7484842717989462
53.65,-0.10912405239769532,-1.0527927594125155
53.7,-0.14235418632220612,-1.1442715190141595
53.75,-0.24199691195477455,-1.0538639418582922
53.8,-0.10916279973775496,-0.6918487885175179
53.85,0.39405409163105387,-0.08070105737079541
53.9,0.844851455493668,0.3680942455643457
53.95,1.1017632269702606,0.6629207747237478
54.0,0.8234659070853461,0.4644219889011542
54.05,0.32709548505653546,0.1178509299102465
54.1,0.1766034171093824,-0.03514959890326479
54.15,0.5982041773136807,0.14523376339646846
54.2,0.8627753132543425,0.3760134474056112
54.25,0.5196482125111297,0.31080301771719787
54.3,0.13608837304208574,0.23169500990952357
54.35,0.06572268417872909,0.2926524161362772
54.4,0.24239690796538033,0.5206092750383933
54.45,0.524231574314453,0.8175198826970455
54.5,1.0849194187888982,1.185053601685581
54.55,1.606777417489772,1.6470073390243378
54.6,1.9849986023204504,2.1842548010861105
54.65,2.2184524528314773,2.9867727844498857
54.7,1.5750654599376497,3.5564358979338295
54.75,1.1577971244702405,4.115140718740288
54.8,0.7526901657747195,3.786476220542571
54.85,-0.014538942992632597,2.636341008358706
54.9,-0.9576971808577118,1.006236808772795
54.95,-1.41528930083652,-1.711482308007702
55.0,0.6360939770639046,-7.2014014095261105
55.05,4.616910956936581,-15.41597122707485
55.1,8.540242400817007,-24.260924701119553
55.15,13.406978702972836,-32.51313405341447
55.2,16.94877468445245,-38.247579905498085
55.25,19.24164018978161,-40.47425749067001
55.3,21.47469438001127,-41.42342726913672
55.35,23.696029505073927,-41.67394383560149
55.4,25.635682268896364,-41.448859213187326
55.45,26.52351667781193,-41.53716135940571
55.5,26.486173505052836,-41.79569680791401
55.55,26.45852725515495,-40.93001638557647
55.6,26.059935323603153,-40.511078773607956
55.65,25.63855447929304,-41.53870798327385
55.7,25.243959060620377,-42.7617251529836
55.75,25.041022854074658,-43.849899300933565
55.8,24.836410360597164,-44.73077622931935
55.85,24.480817671980013,-45.419264176908186
55.9,24.04176700968808,-45.8174078199455
55.95,23.489997543522215,-45.85780817553592
56.0,22.752977668430105,-45.69283731867745
56.05,21.950165945164517,-45.825786088078544
56.1,21.204470397759515,-46.674052752076804
56.15,17.556262894335266,-47.16727804348632
56.2,12.727702528312207,-47.64436620339236
56.25,10.263269888983286,-47.854004506931076
56.3,6.359710892953948,-46.42547208965596
56.35,5.846958685736456,-47.360826602180815
56.4,6.235154409907433,-47.840302025551615
56.45,3.329001462488835,-41.57433386781431
56.5,-2.2768867491900693,-24.909380006911345
56.55,-8.39418739783112,-8.083439472027962
56.6,-12.188298488764104,8.871431506947255
56.65,-12.164430211200912,12.678453791892373
56.7,-8.883282624737735,11.38792970389051
56.75,-6.4966575053860405,10.73628725053872
56.8,-6.380461484318858,13.533822913263565
56.85,-7.004230912753307,14.88905029084599
56.9,-7.045603951637298,12.572382970810523
56.95,-8.763811878115535,11.963194632580285
57.0,-10.579650896167255,13.113522960310828
57.05,-11.702009148210267,14.565784424341535
57.1,-11.350805213410908,15.46685243779826
57.15,-9.743149008836577,14.922003206861788
57.2,-6.819378055818965,12.43638942915354
57.25,-2.9097329833766317,8.229486500677604
57.3,2.2701325674044184,2.10653950467074
57.35,6.128006208579163,-4.327330907446716
57.4,3.997529790657621,-9.866629569308694
57.45,4.050707522866973,-9.710039155720214
57.5,0.6405055393887698,-9.050416149426514
57.55,-3.598724488409102,-8.590045032488222
57.6,-4.423954400969919,-6.7543549252371
57.65,-4.4033632722990905,-5.555258894817464
57.7,-4.963846661936621,-4.955684631756626
57.75,-5.473349435895867,-4.507205167125054
57.8,-5.909401491819498,-3.999768262987364
57.85,-6.177955483963628,-3.6147423414732516
57.9,-6.047147218347665,-3.45867250344663
57.95,-5.634862278185545,-3.3475971786116108
58.0,-5.164641885311791,-3.3712856515435434
58.05,-4.776368403613642,-3.3992724852786633
58.1,-4.426298151962807,-3.571345506117244
58.15,-4.161510755756743,-4.004471450815804
58.2,-3.7362212641831,-4.366591643463135
58.25,-2.9844031568913203,-4.513131432281844
58.3,-2.2655118862871064,-4.819283619214903
58.35,-1.918864314762699,-5.400627269172381
58.4,-1.408154972515714,-5.627320381482902
58.45,-0.5219555932098923,-5.098725634208285
58.5,-0.06897364555437674,-4.1716110449741555
58.55,0.11064593644698305,-3.381704588298558
58.6,0.1587861782733866,-3.0418023980611757
58.65,-0.1792449843643612,-3.0308704885001085
58.7,-0.5257846136225504,-3.392542851150515
58.75,-0.9977880497205167,-4.782867838311322
58.8,-1.994505568651053,-6.994671104195377
58.85,-3.356322593032553,-9.825777257911518
58.9,-4.569109791691187,-12.529545725698277
58.95,-5.127659399774025,-13.979955871972045
59.0,-5.055999649047794,-15.046522862137051
59.05,-4.588482893781253,-15.791398548162563
59.1,-3.9110780465995587,-15.80794780013719
59.15,-3.4981404502120945,-15.11612164255641
59.2,-2.97079960529619,-13.74614355893658
59.25,-2.4654209952973747,-12.145768459805982
59.3,-2.1557037178422043,-10.858347064580194
59.35,-2.1205845303672857,-9.982117138032628
59.4,-2.3260249319443393,-9.945553149156623
59.45,-2.6226651846612423,-10.626426466020297
59.5,-3.134048161536912,-11.682146329131662
59.55,-3.678637868542025,-12.681100591441387
59.6,-4.249633884745308,-13.188143576076744
59.65,-4.936976354863539,-13.429695723852632
59.7,-5.550471777976005,-13.648282701319062
59.75,-5.818851814430393,-13.734464569721705
59.8,-5.832629142795046,-13.56527654017062
59.85,-5.557999492946335,-13.160214650004416
59.9,-4.984333522465486,-12.577343169943898
59.95,-4.357077094396815,-12.0039971662816
60.0,-3.760070404879273,-11.391509671625835
60.05,-3.2683775815019906,-10.67789063000891
60.1,-2.712277385848297,-9.663340797228548
60.15,-2.260552951994411,-8.867010541466737
60.2,-1.9818477975189177,-8.468756632585547
60.25,-1.5882740833720708,-8.780934792758282
60.3,0.041302650448476926,-10.076959701396184
60.35,3.07489574082413,-12.473188624039329
60.4,5.95346233759845,-16.581115234699915
60.45,9.302740019714463,-22.155522194579355
60.5,12.997529734042777,-28.29452723488219
60.55,16.6788994080004,-33.006138656872395
60.6,20.088343400413038,-35.75901464977237
60.65,22.680367809238252,-35.57603785612254
60.7,24.203228203869568,-33.484301004547135
60.75,24.996550549640023,-31.546495877309
60.8,25.04892274413715,-30.232085421374677
60.85,24.915848776871208,-29.51898291356274
60.9,25.294786382878144,-29.126392111041024
60.95,26.219313934577876,-28.69889924643411
61.0,26.964766746863162,-28.185184930069028
61.05,26.964177008417405,-27.978676682355424
61.1,26.202263599744107,-28.054891511014116
61.15,25.74724788875609,-28.930913346100553
61.2,25.709802523964054,-31.63267482328016
61.25,24.855112367901928,-35.58686128393363
61.3,24.24529698984334,-39.796409909927874
61.35,24.717856047217385,-42.63424929897418
61.4,25.31523348829597,-44.42325752956909
61.45,25.441519252489222,-47.1108487901709
61.5,25.61099400330618,-50.676093189221255
61.55,26.13754340935248,-54.07617272415434
61.6,26.37745692918239,-56.302067496479914
61.65,26.73056442739522,-57.2631787045193
61.7,27.78004605812425,-56.21254901530956
61.75,28.783771709508557,-51.85851574832663
61.8,30.735168766442154,-47.04216500111934
61.85,32.66438915620688,-42.24287098199151
61.9,33.2286832167356,-37.48767704010415
61.95,26.513556829610813,-29.31476867705714
62.0,19.12383260177654,-18.325545658990546
62.05,8.93150503370227,-1.7807692584458985
62.1,-9.468723561649394,13.838115682050416
62.15,-25.10283072950776,21.60042936662783
